Course,URL,instructor,Price (full),Price (discount),Rank
MindMeister for Personal Productivity (Mind Mapping),www.udemy.com/course/mindmeister-for-business-productivity-mind-mapping/,Biggerplate Training,"₩22,000","₩13,200",Rating: 4.8 out of 54.8 - (33)
How to Prepare for a Job Interview - Practical Tips,www.udemy.com/course/prepare-for-a-job-interview/,Henry Cassidy ✅,"₩60,500","₩13,200",Rating: 4.3 out of 54.3 - (54)
"All About Christianity, Wisdom, Prayer, Jesus, and Success",www.udemy.com/course/christianfaith/,Jeremy Belter,"₩220,000","₩13,200",Rating: 4.9 out of 54.9 - (3)
Past Life Regression Training for Group and 1-to-1 Sessions,www.udemy.com/course/past-life-regression-training-for-group-and-1-to-1-sessions/,Lorraine Gleeson Hampshire School Of Hypnotherapy,"₩99,000","₩13,200",Rating: 4.0 out of 54.0 - (31)
Stop Panic Attacks Today with EFT,www.udemy.com/course/eft-for-panic-attacks/,Alan Kirwan,£34.99,£12.99,Rating: 4.7 out of 54.7 - (8)
Mental Palace! Beyond the Limits of Mind,www.udemy.com/course/mentalpalace/,Evandro Angotti,£199.99,£12.99,Rating: 5.0 out of 55.0 - (2)
Communing with Spirit - Evoking Spirit - A7.7,www.udemy.com/course/oaca-a77/,Rev. Devan Jesse Byrne,£19.99,£11.99,Rating: 0.0 out of 50.0 - (0)
How to Deal with a Narcissistic Relationship,www.udemy.com/course/dealwithanarc/,"Michael Ballard, Victoria Lorient-Faibish, Kevin Faibish, Michael Ballard",£24.99,£12.99,Rating: 3.6 out of 53.6 - (21)
Critical Thinking Academy: Boost Awareness & Intelligence,www.udemy.com/course/critical-thinking-academy/,"Rod Martin, Jr.",£29.99,£12.99,Rating: 3.7 out of 53.7 - (16)
Cognitive Psychology - Learning and Memory,www.udemy.com/course/cognitive-psychology-learning-and-memory/,Weng Honn Kan,£199.99,£12.99,Rating: 3.1 out of 53.1 - (33)
CREATE A SUCCESSFUL PERSONAL TRAINING CAREER,www.udemy.com/course/create-a-successful-personal-training-career/,Weng Honn Kan,£199.99,£12.99,Rating: 5.0 out of 55.0 - (3)
Tools to overcome fear and take control,www.udemy.com/course/tools-to-overcome-fear-and-take-control/,Rachel Smets,£34.99,£12.99,Rating: 4.6 out of 54.6 - (16)
Facing death ... Enriching life,www.udemy.com/course/facing-death-enriching-life/,Dr Neil Thompson,£34.99,£12.99,Rating: 4.8 out of 54.8 - (3)
Evolve Intimacy & Improve Relationships with Love Languages,www.udemy.com/course/evolve-intimacy-improve-relationships-with-love-languages/,VerDarLuz CelestiOwl,£194.99,£12.99,Rating: 4.0 out of 54.0 - (19)
Move Beyond Limiting Beliefs 'Chopra Certified Instructor',www.udemy.com/course/be-the-master-of-your-destiny-chopra-center-instructor/,Marie Atkinson,£24.99,£12.99,Rating: 4.9 out of 54.9 - (12)
Electronics S1W7: Resistors in Parallel,www.udemy.com/course/electronics-week-07/,Richard Vannoy II,£39.99,£12.99,Rating: 4.6 out of 54.6 - (29)
Divorce Blueprint - What experts know but will not tell you!,www.udemy.com/course/divorce-blueprint/,Scott O'Meara,£199.99,£12.99,Rating: 4.0 out of 54.0 - (11)
Meteorology 101,www.udemy.com/course/learn-about-weather/,Anthony Chandler,£24.99,£12.99,Rating: 2.6 out of 52.6 - (8)
INTJ - The Ultimate Guide To Your Personality And Career,www.udemy.com/course/intj-personality/,Kendrick Uy,£199.99,£12.99,Rating: 5.0 out of 55.0 - (1)
Writing | Writing a Fantasy Novel for Beginners,www.udemy.com/course/writing-writing-a-fantasy-novel-for-beginners/,Matthew Dewey,£29.99,£12.99,Rating: 4.4 out of 54.4 - (3)
Jack of All Trades - How to Master Multiple Skills Quickly,www.udemy.com/course/jack-of-all-trades-advanced/,The INSTANT-Series,$49.99,$10.99,Rating: 4.7 out of 54.7 - (58)
Three Steps: Organizational Skills Course,www.udemy.com/course/organizational-skills-online/,Janine Handler,$149.99,$10.99,Rating: 3.6 out of 53.6 - (15)
Top Ten Success & Achievement Traits from Handwriting,www.udemy.com/course/top-ten-success-achievement-traits-from-handwriting/,Fiona MacKay Young,$19.99,$11.99,Rating: 4.8 out of 54.8 - (9)
How to Write and Sell a GREAT Romance Story,www.udemy.com/course/how-to-write-and-sell-a-great-romance-story/,Rob Parnell,$19.99,$10.99,Rating: 3.7 out of 53.7 - (2)
Overcoming Overwhelm: Free from Anxiety,www.udemy.com/course/overcoming-overwhelm/,Elaine Hilides,$49.99,$10.99,Rating: 4.7 out of 54.7 - (29)
The Law Of Attraction's Missing Instructions,www.udemy.com/course/law-of-attractions-missing-instructions/,Trevor Emdon,$24.99,$10.99,Rating: 4.0 out of 54.0 - (47)
Productivity: Applying Psychology to Achieve Your Goals,www.udemy.com/course/productivity/,Richard Feenstra,$19.99,$11.99,Rating: 4.4 out of 54.4 - (102)
Mastering Organization Vol 4: Object Organization System,www.udemy.com/course/mastering-productivity-vol-4-object-organization-system/,Timothy Kenny,$199.99,$10.99,Rating: 4.6 out of 54.6 - (5)
Business & Project management with A3 Thinking & Analysis,www.udemy.com/course/business-project-management-with-a3-thinking-analysis/,Gunjan Subedi,$29.99,$10.99,Rating: 5.0 out of 55.0 - (1)
The Secret Techniques to Become a Memory Champion,www.udemy.com/course/the-secret-techniques-to-become-a-memory-championship/,Zac Hyde,$99.99,$10.99,Rating: 4.9 out of 54.9 - (5)
"Thrive & Shine: Live a happy, healthy & more productive life",www.udemy.com/course/thriveandshine/,Peter McLinton,$29.99,$10.99,Rating: 4.5 out of 54.5 - (5)
Strengthening Loving Relationships,www.udemy.com/course/strengthening-loving-relationships/,Darlene Powell Garlington,0,$24.99,Rating: 4.8 out of 54.8 - (4)
From being a single to a fulfilling partnership!,www.udemy.com/course/from-being-a-single-to-a-partnership/,Bertold Ulsamer,0,$39.99,Rating: 4.3 out of 54.3 - (20)
Building a Compelling Resume or CV,www.udemy.com/course/building-a-compelling-resume-or-cv/,Clark Waggoner,$29.99,$10.99,Rating: 4.6 out of 54.6 - (14)
Go Dream: How To Come Up With Great Ideas On Demand,www.udemy.com/course/go-dream/,Doron Mayer [Meir],$29.99,$10.99,Rating: 4.7 out of 54.7 - (31)
Science of Happiness - The 30 Days Happiness Program,www.udemy.com/course/science-of-happiness/,Manuel Kraus,$99.99,$10.99,Rating: 3.8 out of 53.8 - (10)
2018/2019 HEDIS® Refresher Course,www.udemy.com/course/2019-hedis-refresher-course/,HLTI Solutions Learning Marketplace,0,€74.99,Rating: 5.0 out of 55.0 - (1)
How to Break into Acting and Book the Job!,www.udemy.com/course/breakintoacting/,Ashwin Gore,€99.99,€25.00,Rating: 4.8 out of 54.8 - (5)
Meet Your Ancestors: Bring Your Genealogy To Life,www.udemy.com/course/meet-your-ancestors/,Katie Ross,€64.99,€10.99,Rating: 4.8 out of 54.8 - (3)
Astrology: The 12 Astrological Signs and Their Characters,www.udemy.com/course/astrological-signs/,Karni Zor,€19.99,€10.99,Rating: 3.9 out of 53.9 - (12)
Guided Meditation - The Ultimate Guide for Beginners,www.udemy.com/course/the-ultimate-guide-to-meditation-healing-and-spirituality/,Joseph Drumheller,€199.99,€10.99,Rating: 4.9 out of 54.9 - (13)
CONFIDENCE: 21 Days To Double Your Confidence & Potential,www.udemy.com/course/unleashyourpotential/,Alain Wolf,€199.99,€10.99,Rating: 4.4 out of 54.4 - (92)
The Stories of Our Lives,www.udemy.com/course/the-stories-of-our-lives/,Beth Kephart,0,€34.99,Rating: 4.5 out of 54.5 - (18)
Get Hired: Ignited Interview Skills & Readiness,www.udemy.com/course/gethired-ignite/,Rhonda Kinard,€29.99,€10.99,Rating: 4.4 out of 54.4 - (18)
How to Immigrate to Canada as an Engineer in 2020.,www.udemy.com/course/how-to-immigrate-to-canada-as-an-engineer/,Andy Rodriguez,€199.99,€10.99,Rating: 4.1 out of 54.1 - (20)
Healing Your Sacral Chakra,www.udemy.com/course/healing-sacral-chakra/,"Scott Paton, Joan Kaylor, Scott Alex",€199.99,€10.99,Rating: 5.0 out of 55.0 - (3)
The Joy in Laughter,www.udemy.com/course/hilariouslove/,Kristina Waggoner,€44.99,€10.99,Rating: 4.7 out of 54.7 - (6)
Mutual Fund Investments for Retail Investors,www.udemy.com/course/mutual-funds-made-simple/,Santosh Deshpande,€19.99,€10.99,Rating: 3.6 out of 53.6 - (4)
The Ultimate Guide To Prepare For The Future With Astrology,www.udemy.com/course/the-ultimate-guide-to-prepare-for-the-future-with-astrology/,Madison Kelly,€149.99,€10.99,Rating: 4.4 out of 54.4 - (10)
Listening Skills: #1 Soft Skills Success Factor in Business,www.udemy.com/course/magnify-your-reach-by-listening-well/,Jason Teteak,€99.99,€10.99,Rating: 4.4 out of 54.4 - (20)
Life Coaching: Learn To Program Yourself To Succeed Daily,www.udemy.com/course/how-to-set-goals-achieve-them-powerful-goal-setting-plan/,James J Forno,€199.99,€10.99,Rating: 4.7 out of 54.7 - (8)
A Complete Life Management + Productivity System,www.udemy.com/course/productivity-goals-habits-mindfulness/,Casey Moran,€99.99,€10.99,Rating: 4.5 out of 54.5 - (16)
Persuasion Masterclass : Get Anything You Want,www.udemy.com/course/persuasion-masterclass/,M & Z Academy,£19.99,£10.99,Rating: 4.4 out of 54.4 - (5)
Creative Thinking | How To Be More CREATIVE,www.udemy.com/course/creative-thinking-how-to-be-more-creative/,Maged Boutros,£39.99,£10.99,Rating: 4.8 out of 54.8 - (10)
How To Value Invest In Stock Markets - Buy and Sell Stocks,www.udemy.com/course/how-to-value-invest-in-stock-markets-buy-and-sell-stocks/,Tze K,£34.99,£10.99,Rating: 4.8 out of 54.8 - (2)
28 Loving ReAwakenings,www.udemy.com/course/28-loving-reawakenings/,Anne-Sophie Reinhardt,£29.99,£10.99,Rating: 4.8 out of 54.8 - (5)
How To Find The One 4-Steps To Select The Right Relationship,www.udemy.com/course/how-to-find-the-one-4-steps-to-select-the-right-relationship/,Iliana Sanchez,£59.99,£10.99,Rating: 4.6 out of 54.6 - (14)
Thinking Family: Anti-Bullying and Cyberbullying Course,www.udemy.com/course/thinking-family-anti-bullying-and-cyberbullying-course/,Alex Michalski,£129.99,£10.99,Rating: 5.0 out of 55.0 - (3)
Yoga for dealing with anxiety and stress,www.udemy.com/course/stress-anxiety-yoga/,Manoranjan Chand,£29.99,£10.99,Rating: 5.0 out of 55.0 - (6)
"Meditation Course for a Calm, Harmonious, Compassionate Mind",www.udemy.com/course/meditation-course-for-a-calm-harmonious-compassionate-mind/,Anya Walsh,£24.99,£10.99,Rating: 5.0 out of 55.0 - (3)
A Guide to Take the Weirdness Out of Retirement,www.udemy.com/course/a-guide-to-take-the-weirdness-out-of-retirement/,Patrice Jenkins,0,£39.99,Rating: 4.6 out of 54.6 - (25)
Hacking Your Negative Emotional Habits,www.udemy.com/course/hacking-negative-emotional-habits/,Ali Abidin,£124.99,£10.99,Rating: 0.0 out of 50.0 - (0)
Dating Advice for Women: Get Ready for a Great Relationship!,www.udemy.com/course/smartgoalscourse/,"Anna Szabo, JD, MBA",£29.99,£10.99,Rating: 4.6 out of 54.6 - (24)
Getting Things Done with Kanban,www.udemy.com/course/getting-things-done-with-kanban/,Agilead Learning,£19.99,£10.99,Rating: 3.5 out of 53.5 - (19)
Surviving Psychic Mediumship,www.udemy.com/course/how-to-stay-well-and-happy-as-a-medium/,Linda Rauch MARH RHom,£44.99,£10.99,Rating: 4.8 out of 54.8 - (6)
The Science of Being Great - How To Be Awesome!,www.udemy.com/course/the-science-of-being-great-how-to-be-awesome/,"Tom Cassidy, Angela R Loeb",£199.99,£10.99,Rating: 4.6 out of 54.6 - (13)
Certification5 Career Coaching ACECC Social Media Management,www.udemy.com/course/career-coaching-certification-phase-5/,"Experts Coach Academy |Career Coaching Experts, Louise Anne Maurice |Coaching Training Expert",£199.99,£10.99,Rating: 4.3 out of 54.3 - (8)
Hypnosis: Stop Smoking Hypnotist,www.udemy.com/course/hypnosis-become-the-stop-smoking-expert/,Scott Jansen,£19.99,£10.99,Rating: 3.7 out of 53.7 - (8)
How to Write Your Own Horror Novel,www.udemy.com/course/how-to-write-your-own-horror-novel/,Kalynn Daniel Fleischman,$69.99,$11.99,Rating: 3.6 out of 53.6 - (16)
How To Get Out Of The Friendzone With a Girl In 2020,www.udemy.com/course/how-to-get-out-of-the-friendzone/,AlPacino Production,$19.99,$11.99,Rating: 4.1 out of 54.1 - (15)
Emotional Intelligence: Master Your Emotions,www.udemy.com/course/emotional-intelligence-master-your-emotions/,"Coach Tarsh, CPC, ELI-MP",$49.99,$11.99,Rating: 4.8 out of 54.8 - (9)
Certification9 Career Coaching ACECC Marketing Automation,www.udemy.com/course/career-coaching-certification-phase-9/,"Experts Coach Academy |Career Coaching Experts, Louise Anne Maurice |Coaching Training Expert",$199.99,$11.99,Rating: 5.0 out of 55.0 - (4)
How to Create an Authentic and Successful Open Marriage,www.udemy.com/course/open-marriage/,Carl Stevens,$19.99,$11.99,Rating: 4.4 out of 54.4 - (4)
Hypnotherapy: Certified Hypnotist Day 2,www.udemy.com/course/hypnotherapy-certified-hypnotist-day-2/,Scott Jansen,$19.99,$11.99,Rating: 4.3 out of 54.3 - (12)
Change Your Life in 21 Days - The Bucket List Challenge,www.udemy.com/course/change-your-life-in-21-days-the-bucket-list-challenge/,Julie Ann Price,$19.99,$11.99,Rating: 4.6 out of 54.6 - (5)
The Zen Art of Banter.,www.udemy.com/course/the-zen-art-of-banter/,Kyle J. Green,$19.99,$11.99,Rating: 3.8 out of 53.8 - (5)
Asian Religions: An Introduction,www.udemy.com/course/asianreligions/,Pankaj Jain,$29.99,$11.99,Rating: 4.6 out of 54.6 - (4)
Foundational Leadership,www.udemy.com/course/foundational-leadership/,Alan Strudwick,$19.99,$11.99,Rating: 4.2 out of 54.2 - (9)
How To Stop Procrastinating & Start: 3X Your Productivity!,www.udemy.com/course/stop-procrastinating-and-start-your-work-now/,Richard Rawlings,$69.99,$11.99,Rating: 3.9 out of 53.9 - (42)
Meditation Mastery: How To Feel More Presence & Calm,www.udemy.com/course/meditation-mindfulness-presence-calm-happiness-mastery/,Brandon Hakim,$49.99,$11.99,Rating: 4.4 out of 54.4 - (19)
Actuarial Philosophy,www.udemy.com/course/actuarial-philosophy/,Michael Jordan,0,$24.99,Rating: 4.0 out of 54.0 - (8)
The Journey of Divine Love for Twin Flames and Soul Mates,www.udemy.com/course/conscious-relationships-the-journey-of-divine-love/,Andy Brine,$19.99,$11.99,Rating: 5.0 out of 55.0 - (1)
"Sacred Relationships; Twin Flames, Soul Mates and Soul Kin",www.udemy.com/course/sacred-relationships-twin-flames-soul-mates-and-soul-kin/,Linda Rauch MARH RHom,$39.99,$11.99,Rating: 4.9 out of 54.9 - (9)
Effective Time Management,www.udemy.com/course/effective-time-management-skills/,ZandaX Training,$19.99,$11.99,Rating: 3.8 out of 53.8 - (43)
The inner child connect and use it for personal development,www.udemy.com/course/the-start-method-for-the-reconnection-with-inner-child/,Dr. Anastasia Makratzi,$199.99,$11.39,Rating: 5.0 out of 55.0 - (4)
Overcoming Bullies,www.udemy.com/course/overcoming-bullies/,Hyapatia Lee,$49.99,$12.50,Rating: 5.0 out of 55.0 - (3)
Learn Positive EFT and Positive Meridian Energy Tapping,www.udemy.com/course/learn-positive-eft-and-positive-meridian-energy-tapping/,Dominick L. Flarey,$74.99,$11.39,Rating: 4.4 out of 54.4 - (11)
Meta Productivity - Become super-productive,www.udemy.com/course/meta-productivity/,Jiri Novotny,$19.99,$11.39,Rating: 4.6 out of 54.6 - (6)
Top Forex Trading Strategies For Consistent Profits,www.udemy.com/course/top-forex-trading-strategies-for-consistent-profits/,Daniel Hardman,$149.99,$11.39,Rating: 4.2 out of 54.2 - (3)
"Discover space-time, reality and consciousness",www.udemy.com/course/ethernal-existantial-questions/,Aurelien Millot,$19.99,$11.39,Rating: 4.6 out of 54.6 - (4)
Write Better Write Faster : Write w/ Active Voice Confidence,www.udemy.com/course/how-to-speak-and-write-with-confidence-by-using-active-voice/,"James E. Britton, MBA",$19.99,$11.39,Rating: 4.3 out of 54.3 - (20)
Unlock Your True Authentic Self,www.udemy.com/course/unlock-your-true-authentic-self/,Cice Rivera,$199.99,$11.39,Rating: 5.0 out of 55.0 - (2)
Reading Faces & Micro Expressions,www.udemy.com/course/readingfaces/,Stu Dunn,$19.99,$11.39,Rating: 3.6 out of 53.6 - (3)
Learning the Hard Way Vol 2 : Research the Hard Way,www.udemy.com/course/research/,Timothy Kenny,$199.99,$11.39,Rating: 4.4 out of 54.4 - (32)
Dating Image For Men. Why it is Critical to Your Success.,www.udemy.com/course/men-improve-your-image-style-for-dating-to-wow-women/,"Kim Addsitt, Deborah J Schwartz",$199.99,$11.39,Rating: 4.1 out of 54.1 - (25)
How to Run a Successful Charity Event!,www.udemy.com/course/how-to-run-a-successful-charity-event/,Chuck Clayton,$24.99,$11.39,Rating: 4.7 out of 54.7 - (6)
Introduction to Shamanism | A Path to Personal Power,www.udemy.com/course/introduction-to-shamanism-a-path-to-personal-power/,Rhonda McCrimmon,$99.99,$11.39,Rating: 5.0 out of 55.0 - (2)
Call on Angels to help with EFT ,www.udemy.com/course/call-in-the-angels-to-help-using-emotional-freedom-technique/,Alan Kirwan,$34.99,$11.39,Rating: 4.5 out of 54.5 - (27)
Learn to Analyse Market Trends using Stochastic,www.udemy.com/course/learn-to-analyse-market-trends-using-stochastic/,Abi Ayo,$79.99,$18.99,Rating: 4.3 out of 54.3 - (34)
Painting Sweet Treats with Watercolor,www.udemy.com/course/painting-sweet-treats-with-watercolor/,Elena Fay,$29.99,$11.39,Rating: 4.3 out of 54.3 - (13)
Transcend Anxiety by Looking at Reality,www.udemy.com/course/transcend-anxiety-by-looking-at-reality/,Gentiana Bordieanu,"₩209,000","₩13,200",Rating: 4.3 out of 54.3 - (8)
Cultivating the Way: The Six Paramitas,www.udemy.com/course/cultivating-the-way/,SFZC Online Programs,0,"₩88,000",Rating: 4.0 out of 54.0 - (1)
Investing 101 For Beginners  In your 20's,www.udemy.com/course/investing-for-beginners-in-your-20s/,"Thomasina Shealey, MBA","₩22,000","₩13,200",Rating: 4.8 out of 54.8 - (2)
The only key to success,www.udemy.com/course/the-only-key-to-success/,Dr. Francis Mbunya,"₩22,000","₩13,200",Rating: 4.8 out of 54.8 - (3)
Building Mental Toughness and a Performance Mindset,www.udemy.com/course/building-mental-toughness-and-a-performance-mindset/,"Jeremy Sutton, Ph.D.","₩33,000","₩13,200",Rating: 4.5 out of 54.5 - (3)
Banish your overwhelm declutter your home,www.udemy.com/course/banish-your-overwhelm-declutter-your-home/,Faigy Liebermann,"₩55,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Quit Smoking Now Using NLP And Self Hypnosis Techniques ,www.udemy.com/course/quit-smoking-now-using-nlp-and-self-hypnosis-techniques/,Pradeep Aggarwal,"₩99,000","₩13,200",Rating: 4.4 out of 54.4 - (26)
