Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Six Sigma White Belt,www.udemy.com/course/six-sigma-white-belt/,Sandeep Kumar ­,"₩38,500","₩12,100","Rating: 4.5 out of 54.5 - (5,951)",Business,Operations,Six Sigma,"25,241",English,"Start your Six Sigma journey with the best selling instructor for White, Yellow, Green and Black Belt courses",11/2019,01/15/20
CISM Certification: CISM Domain 2 Video Boot Camp 2020,www.udemy.com/course/cism-domain2/,"Thor Pedersen | CISSP • PMP • CISM, ThorTeaches LLC","₩220,000","₩12,100",Rating: 4.6 out of 54.6 - (181),IT & Software,IT Certification,CISM,"1,648",English,Certified Information Security Manager (CISM) Domain 2 - Get 7.5 hours of videos and downloadable lecture slides.,10/2019,01/15/20
"MySQL, SQL and Stored Procedures from Beginner to Advanced",www.udemy.com/course/mysql-and-sql-from-beginner-to-advanced/,John Purcell,"₩33,000","₩12,100","Rating: 4.4 out of 54.4 - (1,852)",IT & Software,Other,MySQL,"11,960",English,"A beginners' guide to MySQL queries, database design, transactions and stored procedures.",5/2016,01/15/20
"Azure Bundle Prep for AZ-900 , AZ-102 and Az-103",www.udemy.com/course/implementing-microsoft-azure-infrastructure-solutions-70533/,Anand Nednur,"₩137,500","₩12,100",Rating: 4.3 out of 54.3 - (712),IT & Software,IT Certification,Microsoft AZ-900,"6,334",English,Clear and Concise,12/2019,01/15/20
Preparing for the System Design Interviews,www.udemy.com/course/preparing-for-system-design-interviews/,Rajat Mehta,"₩22,000","₩12,100",Rating: 3.5 out of 53.5 - (321),IT & Software,Other,Engineering Interview,"2,626",English,System Design Interviews - Learn what and how to prepare for these interviews,3/2019,01/15/20
Salesforce Service Cloud Consultant Certification Course,www.udemy.com/course/salesforce-service-cloud-certification/,"Mike Wheeler, Aaron Wheeler","₩22,000","₩12,100","Rating: 4.2 out of 54.2 - (1,018)",IT & Software,IT Certification,Salesforce Certified Service Cloud Consultant,"5,904",English,Get Certified as a Salesforce Service Cloud Consultant and Implement the Lightning Service Console and Build Survey App,11/2019,01/15/20
The Complete Guide to Service Portal in ServiceNow (2019),www.udemy.com/course/the-complete-guide-to-service-portal-in-servicenow/,Mark Miller,"₩110,000","₩12,100",Rating: 4.6 out of 54.6 - (211),IT & Software,Other,ServiceNow,"1,411",English,Learn how to master the Service Portal on the Madrid release!,12/2019,01/15/20
Docker - SWARM - Hands-on - DevOps,www.udemy.com/course/learn-docker-advanced/,"Mumshad Mannambeth, KodeKloud Training","₩220,000","₩12,100",Rating: 4.7 out of 54.7 - (762),IT & Software,Network & Security,Docker,"7,823",English,"Explore Docker concepts in-depth with lectures, demos and hands-on coding exercises. Learn Swarm and Services in DevOps.",11/2019,01/15/20
Azure Data Factory V2: Hands on practical course (DP 200),www.udemy.com/course/azure-data-factory-v2/,Amit Navgire,"₩55,000","₩12,100",Rating: 4.1 out of 54.1 - (154),IT & Software,IT Certification,Microsoft Azure,689,English,Learn how to use Data Factory to set up automated data pipelines to and from on-premises and cloud sources.,9/2019,01/15/20
QGIS 3.0 for GIS Professionals,www.udemy.com/course/qgis-for-gis-professionals/,Michael Miller,"₩110,000","₩27,500",Rating: 4.5 out of 54.5 - (354),IT & Software,Other,QGIS,"1,340",English,Learn how to leverage the power of QGIS to improve your organizations spatial strategy,1/2020,01/15/20
Certified Wireless Network Administrator (CWNA),www.udemy.com/course/certified-wireless-network-administrator-cwna/,Stone River eLearning,"₩220,000","₩12,100",Rating: 4.3 out of 54.3 - (425),IT & Software,Network & Security,Certified Wireless Network Administrator (CWNA),"2,140",English,Certified Wireless Network Administrator (CWNA),8/2019,01/15/20
"Full Stack Project: Spring Boot 2.0, ReactJS, Redux",www.udemy.com/course/full-stack-project-spring-boot-20-react-redux/,Agile Intelligence,"₩220,000","₩12,100",Rating: 4.5 out of 54.5 - (750),IT & Software,Other,Spring Framework,"4,580",English,Build a Personal Project Management Tool from scratch,5/2019,01/15/20
AWS Advanced Security,www.udemy.com/course/aws-advanced-security/,"Edward Viaene, Jorn Jambers","₩44,000","₩12,100",Rating: 4.6 out of 54.6 - (25),IT & Software,Network & Security,Cloud Security,516,English,"Learn how to setup secure infrastructure on AWS using Identity Management, locked down VPCs, VPNs, CloudTrail, and more",11/2019,01/15/20
Hive to ADVANCE Hive (Real time usage) :Hadoop querying tool,www.udemy.com/course/hadoop-querying-tool-hive-to-advance-hivereal-time-usage/,J Garg,"₩55,000","₩12,100","Rating: 4.4 out of 54.4 - (1,508)",IT & Software,Other,Apache Hive,"7,889",English,In and Out of Apache Hive - From Basic Hive to Advance Hive (Real-Time concepts) + Use cases asked in Interviews,10/2019,01/15/20
Multithreading and Parallel Computing in Java,www.udemy.com/course/multithreading-and-parallel-computing-in-java/,Holczer Balazs,"₩220,000","₩12,100","Rating: 4.2 out of 54.2 - (1,473)",IT & Software,Other,Multithreading,"10,438",English,"Multithreading and Concurrent Programming, Parallel Computation and MapReduce in Java",4/2019,01/15/20
AWS Certified Cloud Practitioner Practice Exams - NEW 2020,www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-2018/,Rajesh Daswani | IaaS Academy,"₩22,000","₩12,100","Rating: 4.2 out of 54.2 - (1,102)",IT & Software,IT Certification,AWS Certified Cloud Practitioner,"4,680",English,"Real Exam Simulator with 3 Complete Practice Exams with Answer Explanations, References and Instructor Support",11/2019,01/15/20
CISSP practice questions #2 - ALL CISSP domains 250 Q - 2020,www.udemy.com/course/cissp-certification-practice-exam-2/,"Thor Pedersen | CISSP • PMP • CISM, ThorTeaches LLC","₩110,000","₩12,100",Rating: 4.4 out of 54.4 - (382),IT & Software,IT Certification,CISSP - Certified Information Systems Security Professional,"3,996",English,CISSP certification practice questions #2 - 2 FULL 125 question CISSP tests - 250 CISSP questions total - 2020 version,10/2019,01/15/20
Android Unit Testing and Test Driven Development,www.udemy.com/course/professional-android-unit-testing/,Vasiliy Zukanov,"₩110,000","₩12,100",Rating: 4.6 out of 54.6 - (545),IT & Software,Other,Unit Testing,"3,488",English,Unit test your Android applications and reap the benefits of professional test driven development in Android,12/2019,01/15/20
Windows 10 Troubleshooting,www.udemy.com/course/windows-10-troubleshooting/,Intellezy Trainers,"₩71,500","₩12,100","Rating: 4.3 out of 54.3 - (1,191)",IT & Software,Operating Systems,Computer Repair,"3,961",English,This course is designed to give users an understanding and the skills to troubleshoot Windows 10.,6/2017,01/15/20
Python Programming Bootcamp,www.udemy.com/course/ultimate-python-tutorial/,Derek Banas,"₩22,000","₩12,100",Rating: 4.7 out of 54.7 - (462),IT & Software,IT Certification,Python,"11,463",English,A Complete Python Course Focused on Problem Solving that will Expand into All Python Can Do,1/2020,01/15/20
Windows Server 2016 --  Certification 70-740 Training,www.udemy.com/course/mastering-microsoft-windows-server/,Simply edukator,"₩38,500","₩12,100",Rating: 4.2 out of 54.2 - (826),IT & Software,IT Certification,Windows Server,"3,647",English,A Complete Practical Training Course for Windows Server - 70-740 Certification Exam,8/2018,01/15/20
"A to Z of Azure security - Covers AZ 500, 300,103 and more",www.udemy.com/course/a-to-z-of-azure-security-covers-az-500-and-more/,Varma Rudra,"₩110,000","₩12,100",Rating: 4.5 out of 54.5 - (320),IT & Software,IT Certification,Microsoft AZ-500,"2,312",English,The most comprehensive course on Azure Cloud Security showing you how to implement security controls across the board,10/2019,01/15/20
Build Your Own RealTime OS (RTOS) From Ground Up™ on ARM 1,www.udemy.com/course/rtos-building-from-ground-up-on-arm-processors/,Israel Gbati,"₩143,000","₩12,100",Rating: 4.3 out of 54.3 - (446),IT & Software,Hardware,RTOS,"4,128",English,Build Your Own RealTime Operating Systems from first principles . Practice on STM32 and TIVA C boards,10/2019,01/15/20
Git Essentials: Learn Git with Bitbucket and Sourcetree,www.udemy.com/course/git-with-bitbucket-and-sourcetree/,Justin Rose,"₩220,000","₩12,100","Rating: 4.4 out of 54.4 - (1,967)",IT & Software,Other,Git,"8,231",English,Git up to speed quickly with crucial technologies that will enhance your everyday workflow.,2/2018,01/15/20
Azure DevOps Fundamentals for Beginners,www.udemy.com/course/azure-devops-for-beginners/,Brian Culp,"₩209,000","₩12,100",Rating: 4.4 out of 54.4 - (214),IT & Software,Other,Microsoft Azure DevOps,"1,337",English,"Learn How to Plan, Manage, and Deploy Your Very First Azure DevOps Application Through Hands-On Demos and Use Cases!",12/2019,01/15/20
Six Sigma Green Belt Masterclass (includes a GB Case Study),www.udemy.com/course/six-sigma-green-belt-training-certification-with-expertise-on-minitab/,Advanced Innovation Group Pro Excellence (AIGPE),"₩220,000","₩12,100",Rating: 4.5 out of 54.5 - (399),Business,Operations,Six Sigma Green Belt,"2,987",English,Become a Certified Six Sigma Green Belt! Learn Six Sigma in 15 Steps with a realistic Green Belt Case Study & 100+ Tools,6/2019,01/15/20
Azure Administrator: AZ-103,www.udemy.com/course/azure-administrator-az-103/,Kevin Brown,€199.99,€11.39,Rating: 4.5 out of 54.5 - (53),IT & Software,IT Certification,Microsoft Azure,521,English,AZ-103 Certification,11/2019,01/15/20
Clear and Simple VMware NSX 6.2 and vSphere Virtual Networks,www.udemy.com/course/clear-and-simple-vmware-nsx-62-and-vsphere-virtual-networks/,Rick Crisci,€29.99,€11.39,"Rating: 4.5 out of 54.5 - (1,218)",IT & Software,IT Certification,VMware Nsx,"9,738",English,Whether you are an absolute beginner or a CCIE this is the NSX course for you! Ideal Prep for the VCP6-NV & VCP-NV-2019!,7/2019,01/15/20
Introduction to Raspberry Pi 4,www.udemy.com/course/introduction-to-raspberry-pi-4/,"Venkatesh Varadachari, Naveen PS",€199.99,€11.39,Rating: 4.7 out of 54.7 - (48),IT & Software,Hardware,Raspberry Pi,485,English,Learn to create software & hardware projects using Raspberry Pi 4 & Python,12/2019,01/15/20
AWS Certified Solutions Architect Professional,www.udemy.com/course/aws-certified-solutions-architect-professional-whizlabs/,Whizlabs Learning Center,€34.99,€12.59,Rating: 3.9 out of 53.9 - (120),IT & Software,IT Certification,AWS Certification,"1,706",English,AWS CSAP Practice Tests (Exam code : AWS SAP-C01),10/2019,01/15/20
Clear and Simple VMware Certified Associate (VCA-DBT),www.udemy.com/course/rick-crisci-vca6/,Rick Crisci,€24.99,€11.39,Rating: 4.6 out of 54.6 - (977),IT & Software,IT Certification,VMware Vsphere,"4,910",English,"Want to learn about VMware vSphere? This is the ideal course for beginners, and aligns to the VCA-DBT 1V0-701 exam.",7/2019,01/15/20
ARM Cortex M Microcontroller DMA Programming Demystified,www.udemy.com/course/microcontroller-dma-programming-fundamentals-to-advanced/,FastBit Embedded Brain Academy,€24.99,€11.39,Rating: 4.5 out of 54.5 - (343),IT & Software,Hardware,Microcontroller,"3,118",English,"Direct Memory Access Demystified with STM32 Peripherals (ADC, SRAM,UART,M2M,M2P,P2M) and Embedded C code Exercises",1/2020,01/15/20
Workday Training - 24 Hrs - Learnoa Certification,www.udemy.com/course/workday-training-18-hrs-learnoa-certification/,Learnoa .com,€139.99,€35.00,Rating: 3.7 out of 53.7 - (76),IT & Software,IT Certification,Workday ERP,308,English,Workday,10/2019,01/15/20
Complete Linux Troubleshooting Course (Practical Examples),www.udemy.com/course/linux-troubleshooting-course/,Imran Afzal,€199.99,€11.39,Rating: 4.4 out of 54.4 - (201),IT & Software,Operating Systems,Linux,"2,247",English,The Best Linux Troubleshooting and Administration Course that prepare you to diagnose and resolve Systems issues,12/2019,01/15/20
AWS Certified Advanced Networking - Specialty 2020,www.udemy.com/course/aws-certified-advanced-networking-specialty/,Zeal Vora,0,€34.99,Rating: 4.5 out of 54.5 - (268),IT & Software,IT Certification,AWS Certified Advanced Networking - Specialty,"2,393",English,All you need to master AWS Certified Advanced Networking - Specialty certification,12/2019,01/15/20
Ubuntu Linux Fundamentals - Learn Linux Server with Ubuntu,www.udemy.com/course/ubuntu-server-fundamentals-manage-linux-server-with-ubuntu/,Ted LeRoy,€109.99,€11.39,Rating: 4.5 out of 54.5 - (292),IT & Software,Operating Systems,Linux,"2,346",English,Gain essential skills with Ubuntu Linux Server in this Beginner's course.,12/2019,01/15/20
Apache Beam | A Hands-On course to build Big data Pipelines,www.udemy.com/course/apache-beam-a-hands-on-course-to-build-big-data-pipelines/,J Garg - Hadoop Real Time Learning,€49.99,€11.39,Rating: 4.5 out of 54.5 - (126),IT & Software,Other,Big Data,980,English,"Build Big data pipelines with Apache Beam in any language and run it via Spark, Flink, GCP (Google Cloud Dataflow).",12/2019,01/15/20
Hyperledger Fabric Network Design & Setup,www.udemy.com/course/hyperledger-fabric-network-design-setup/,Rajeev Sakhuja,€99.99,€11.39,Rating: 4.5 out of 54.5 - (75),IT & Software,Other,Hyperledger Fabric,507,English,"Deep Dive into the Design, Management & Operation of Hyperledger Fabric Blockchain Networks",12/2019,01/15/20
Veeam Backup and Replication Zero To Hero,www.udemy.com/course/veeam-backup-and-replication-beginner-to-advanced-ver-95/,Ali Mansouri,€19.99,€11.39,Rating: 4.4 out of 54.4 - (126),IT & Software,Network & Security,Veeam,989,English,"Veeam explanations and full demos, Backup and Recovery Entire VM, Build your own Veeam Backup LAB, Veeam Backup tutorial",12/2019,01/15/20
Web Scraping in Nodejs,www.udemy.com/course/web-scraping-in-nodejs/,Stefan Hyltoft,€199.99,€11.39,Rating: 4.6 out of 54.6 - (206),IT & Software,Other,Web Scraping,"5,016",English,"Learn web scraping in Nodejs by example projects with real websites! Craiglist, iMDB, AirBnB and more!",1/2020,01/15/20
The Complete Ethical Hacker Certification Exam Prep Course,www.udemy.com/course/the-complete-ceh-exam-prep-course-become-an-ethical-hacker/,Tim Pierson,€199.99,€11.39,Rating: 4.4 out of 54.4 - (812),IT & Software,Network & Security,Ethical Hacking,"7,958",English,This Course WILL provide EVERYTHING Needed to allow you to Pass your Ethical Hacking Exam,8/2019,01/15/20
Oracle Database Administration Workshop ( 12c and Higher),www.udemy.com/course/oracle-database-administration-certified-associate-1z0-072/,Khaled Alkhudari,€199.99,€11.39,Rating: 4.6 out of 54.6 - (176),Development,Databases,Oracle Certification,"1,400",English,"Very helpful course for exam 1Z0-072 or 1Z0-082 ,more than 27 Hours that Prepare You to be a good DBA",1/2020,01/15/20
The Complete Course to Manage G Suite,www.udemy.com/course/the-complete-course-to-manage-g-suite/,Saleh Ramadan,"¥9,000","¥1,320",Rating: 4.2 out of 54.2 - (352),IT & Software,Other,G Suite,"1,972",English,The only course that you need to properly deploy and manage G Suite for your organization!,1/2020,01/15/20
OpenStack Installation and Deployment,www.udemy.com/course/openstack-installation-and-deployment/,Kris Celmer,"¥21,600","¥1,320",Rating: 4.5 out of 54.5 - (308),IT & Software,Operating Systems,OpenStack,"2,166",English,Getting OpenStack Up and Running (Community Version),8/2018,01/15/20
The Complete Penetration Testing Course: Beginner To Expert,www.udemy.com/course/the-complete-ethical-hacking-masterclass/,HackerSploit Academy,"¥24,000","¥1,270",Rating: 4.4 out of 54.4 - (544),IT & Software,Network & Security,Ethical Hacking,"13,395",English,Learn Penetration Testing The Right Way! Learn All The Ethical Hacking & Penetration Testing Techniques Used By Hackers,10/2018,01/15/20
Ultimate Devops Bootcamp by School of Devops®,www.udemy.com/course/ultimate-devops-bootcamp-by-school-of-devops/,"Gourav Shah, School of Devops","¥24,000","¥1,270",Rating: 4.0 out of 54.0 - (189),IT & Software,Other,DevOps,"1,575",English,"Docker, Kubernetes, Ansible, Jenkins, Git, Continuous Integration, IaaC, Cloud, AWS, Vagrant, Monitoring, Prometheus,",2/2019,01/15/20
Introduction to Spatial Databases with PostGIS and QGIS 3.0,www.udemy.com/course/introduction-to-spatial-databases-with-postgis-and-qgis/,Michael Miller,"¥12,000","¥3,000",Rating: 4.6 out of 54.6 - (378),IT & Software,Other,QGIS,"1,507",English,Learn Spatial SQL and database management for GIS Professionals,11/2019,01/15/20
Tech Explorations™ Make an Open Source Drone,www.udemy.com/course/make_a_drone/,Dr. Peter Dalmaris,"¥12,000","¥1,320",Rating: 4.5 out of 54.5 - (605),IT & Software,Hardware,Drone,"4,625",English,A fun project in which you learn about drones by making one. Use the Pixhawk or Multiwii AIO flight controllers,10/2019,01/15/20
"AZ-301: The complete practice test, Azure Architect Design",www.udemy.com/course/exam-az-301-microsoft-azure-architect-design-test/,Best Online IT,"¥22,800","¥1,380",Rating: 3.9 out of 53.9 - (225),"IT & Software
 ",IT Certification,Microsoft AZ-301,"1,452",English,AZ-301 with updated questions based on the latest exam references.,1/2020,01/15/20
ISTQB Agile Testing Certification,www.udemy.com/course/istqb-agile-testing/,Maged Koshty,"¥18,000","¥1,270","Rating: 4.3 out of 54.3 - (1,623)",IT & Software,IT Certification,ISTQB Agile Tester Foundation Extension (CTFL-AT),"8,952",English,An online course to Be an ISTQB Agile certified tester and learn testing techniques in various Agile methodologies,1/2019,01/15/20
SQL For Data Science With Google Big Query,www.udemy.com/course/sql-for-data-science-with-google-big-query/,Chris Levy,"¥12,000","¥1,270",Rating: 4.5 out of 54.5 - (456),IT & Software,Other,SQL,"2,092",English,"Learn SQL for Data Visualization, Data Analysis, and Data Science Using Google Cloud Platform",1/2019,01/15/20
Getting Started with .NET Core Identity Server 4,www.udemy.com/course/getting-started-dot-net-core-identity-server-4/,Manish Narayan,"¥12,000","¥1,270",Rating: 4.3 out of 54.3 - (396),IT & Software,Other,Web API,"2,708",English,Securing Apps using Identity Server 4,8/2019,01/15/20
IT Networking Fundamentals For Complete Beginners,www.udemy.com/course/it-networking-fundamentals/,"Syed Ali, Syed Raza, ClayDesk E-learning","¥11,400","¥1,270",Rating: 4.1 out of 54.1 - (731),IT & Software,Network & Security,IT Networking Fundamentals,"11,627",English,Understand all the IT Networking Fundamentals and learn how the computer network functions,4/2019,01/15/20
Hands-on Penetration Testing Labs 2.0,www.udemy.com/course/hands-on-penetration-testing-labs-20/,"Jesse Kurrus, M.S., OSCP, CEH, Security+, Linux+, Network+, CISSP","¥3,000","¥1,270",Rating: 4.7 out of 54.7 - (161),IT & Software,Network & Security,Penetration Testing,"2,082",English,Learn from a real penetration tester!,1/2019,01/15/20
Tech Explorations™ Basic electronics for Arduino Makers,www.udemy.com/course/basic-electronics/,Dr. Peter Dalmaris,"¥12,000","¥1,270","Rating: 4.6 out of 54.6 - (1,184)",IT & Software,Hardware,Arduino,"9,268",English,An introduction to electronics to help you make the most from your Arduino or other prototyping platform.,10/2019,01/15/20
SharePoint Online A-Z Complete Boot Camp 5 Course in 1,www.udemy.com/course/sharepoint-2019-2016-complete-boot-camp-5-course-bundle/,NPM Global Technologies,"¥2,400","¥1,320",Rating: 4.0 out of 54.0 - (172),IT & Software,Other,SharePoint,905,English,"All in 1 SharePoint 2019/2016/Online Power User, Site Admin, Developer. 9.5 hr. More LABs. FORMS, FLOWS TEAMS PowerShell",9/2019,01/15/20
Microsoft 70-742: Identity in Windows Server 2016,www.udemy.com/course/microsoft-70-742-identity-in-windows-server-2016/,Integrity Training,"¥24,000","¥1,270",Rating: 4.3 out of 54.3 - (312),IT & Software,IT Certification,Windows Server,"2,967",English,Identity with Windows Server 2016 Online Training Series,2/2019,01/15/20
Cisco NEW CCNA R/S (200-125): The Complete Course,www.udemy.com/course/cisco-ccna-200-125-the-complete-course/,Lazaro Diaz,"¥24,000","¥1,270","Rating: 4.5 out of 54.5 - (3,835)",IT & Software,IT Certification,Cisco CCNA,"18,531",English,This NEW CISCO course is all you need to prepare & pass Cisco's new CCNA R/S 200-125 certification exam,2/2019,01/15/20
User Story Masterclass: Your In-Depth Guide to User Stories,www.udemy.com/course/user-stories/,"The BA Guide | Jeremy Aschenbrenner, Vivek Khattri | The Agile Coach",€179.99,€10.99,Rating: 4.6 out of 54.6 - (60),IT & Software,Other,User Stories,582,English,"Increase your Agile project success by learning to effectively write, split, & map User Stories and Acceptance Criteria",12/2019,01/15/20
Scrum Product Owner™ Exam Prep 2020 -Pass on your FIRST try!,www.udemy.com/course/scrum-product-ownertm-exam-prep-2019-pass-on-your-first-try/,Hiro Takashimya,€39.99,€10.99,Rating: 4.4 out of 54.4 - (264),IT & Software,IT Certification,Professional Scrum Product Owner (PSPO),"1,300",English,Build your knowledge and confidence for the scrum org ONLINE Product Owner Certification,1/2020,01/15/20
The Complete Python Hacking Course: Beginner to Advanced!,www.udemy.com/course/ethical-hacking-python/,Joseph Delgadillo,€199.99,€10.99,Rating: 4.3 out of 54.3 - (534),IT & Software,Network & Security,Python Hacking,"64,997",English,"Learn ethical hacking, penetration testing and network security while working on Python coding projects!",11/2019,01/15/20
Oracle PL/SQL is My Game: EXAM 1Z0-144,www.udemy.com/course/oracle-plsql-is-my-game-exam-1z0-144/,Khaled Alkhudari,€199.99,€10.99,Rating: 4.5 out of 54.5 - (630),Development,Databases,Pl/SQL,"4,129",English,Become Oracle PL/SQL Developer / Covers ORACLE university track 100%. All the presentations & scripts are attached,1/2020,01/15/20
Cisco Application Centric Infrastructure - ACI,www.udemy.com/course/cisco-application-centric-infrastructure/,Jason Lunde,0,€59.99,Rating: 4.6 out of 54.6 - (651),IT & Software,IT Certification,Cisco ACI,"1,994",English,Learning Cisco ACI with Dual CCIE Jason Lunde,4/2017,01/15/20
CompTIA Cybersecurity Analyst CySA+ (CSA+): Practice Tests,www.udemy.com/course/comptia-cybersecurity-analyst-csa-cs0-001-practice-tests/,"Total Seminars • 200,000+ Students",€99.99,€10.99,Rating: 4.3 out of 54.3 - (230),IT & Software,IT Certification,CompTIA CySA+,"3,163",English,Test your skills with 2 full practice exams that mimic the real CompTIA CySA+ (CSA+) practice exams.,1/2020,01/15/20
Design a CPU,www.udemy.com/course/design-a-cpu/,Ross McGowan,€29.99,€10.99,Rating: 4.6 out of 54.6 - (82),IT & Software,Hardware,Computer Architecture,732,English,What is a computer and how does it work ? Press the button and find out !,10/2019,01/15/20
The Complete CCNA & CCNP Labs Course 2020- Basic to Advanced,www.udemy.com/course/ccnp-routing-protocols-labs/,"Ashish • 20,000+ Students Worldwide",€129.99,€10.99,Rating: 4.5 out of 54.5 - (393),IT & Software,IT Certification,Cisco CCNA,"4,728",English,"Complete guide for CCNA & CCNP students to Understand,Configure LAN Switch, EIGRP , OSPF, BGP, IPv6 & Cisco ASA Firewall",11/2019,01/15/20
Complete Bash Shell Scripting,www.udemy.com/course/complete-bash-shell-scripting-b/,Narendra P,€19.99,€10.99,Rating: 4.4 out of 54.4 - (254),IT & Software,Other,Shell Scripting,"1,328",English,Automate repetitive tasks with Bash Shell Scripting to save valuable time,12/2019,01/15/20
CISM Certification: CISM Domain 3 Video Boot Camp 2020,www.udemy.com/course/cism-domain-3/,"Thor Pedersen | CISSP • PMP • CISM, ThorTeaches LLC",€199.99,€10.99,Rating: 4.5 out of 54.5 - (77),IT & Software,IT Certification,CISM,"1,353",English,Certified Information Security Manager (CISM) Domain 3 - Get 4 hours of videos and downloadable lecture slides.,10/2019,01/15/20
Operating Systems Part 3 : Synchronization and Deadlock,www.udemy.com/course/operating-systems-online-course/,Vignesh Sekar,€199.99,€10.99,Rating: 4.5 out of 54.5 - (111),IT & Software,Operating Systems,Operating System Creation,"1,353",English,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,1/2020,01/15/20
Drone Programming Primer for Software Development,www.udemy.com/course/drone-programming-primer-for-software-development/,Caleb Bergquist,€199.99,€10.99,Rating: 4.4 out of 54.4 - (407),IT & Software,Other,Drone,"3,357",English,Fly a simulated drone and learn of the open source software projects that are empowering today's drones!,2/2019,01/15/20
Complete x86 Assembly Programming | 120+ Practical Exercises,www.udemy.com/course/complete-x86-assembly-language-120-practical-exercise/,"x86 Assembly Community, Assembly Language",€199.99,€10.99,Rating: 4.3 out of 54.3 - (149),IT & Software,Hardware,Assembly Language,"1,508",English,"Master x86 Assembly language from zero to hero: the base of 8086, 8088,pentium, i3, i5, i7 assembly language easily",1/2020,01/15/20
Microsoft SQL Server 2016 Certification (70-761),www.udemy.com/course/ms-sql-server-70-761/,"CubeTech Academy, LLC.",€149.99,€10.99,Rating: 4.3 out of 54.3 - (815),IT & Software,IT Certification,Microsoft 70-761,"2,919",English,A comprehensive and practical course designed to help you pass the Microsoft SQL 2016 (70-761) exam.,12/2019,01/15/20
AWS Certified DevOps Engineer: Get 3 Certifications 2020,www.udemy.com/course/aws-certified-devops-engineer-get-3-certifications/,"Syed Raza, Qasim Shah, ClayDesk E-learning, Syed Ali",€149.99,€10.99,Rating: 4.3 out of 54.3 - (378),IT & Software,IT Certification,AWS Certified DevOps Engineer - Professional,"6,635",English,"Get 3 AWS Certifications with over 22+ hours of learning, practice tests, and quizzes-Learn from industry professionals",1/2020,01/15/20
AWS  Automation with boto3 of Python and Lambda Functions,www.udemy.com/course/aws-automation-with-boto3-of-python-and-lambda-functions/,Narendra P,€24.99,€10.99,Rating: 4.5 out of 54.5 - (147),IT & Software,Other,AWS Lambda,983,English,Learn how to automate AWS common tasks using boto3 and Lambda |aws|boto3|Python boto3 API | boto3 API |AWS Lambda,1/2020,01/15/20
Foundation to CNC Programming using GCODE,www.udemy.com/course/cnc-programming-using-g-code/,Marc Cronin,"₩55,000","₩12,100",Rating: 4.3 out of 54.3 - (330),IT & Software,Other,CNC,"1,499",English,Learn to program CNC Routers and CNC Milling machines that use the GCODE language.,7/2019,01/15/20
AZ-300 Microsoft Azure Architect Practice Exam Questions NEW,www.udemy.com/course/exam-az-300/,Andrew Bettany (MVP),"₩88,000","₩12,100",Rating: 4.1 out of 54.1 - (130),IT & Software,IT Certification,Microsoft AZ-300,"3,295",English,125 Exam AZ-300 Microsoft Azure Architect Practice Tests in 2 sets w/ complete full explanations & references (Jan 2020),11/2019,01/15/20
Cisco CCNA 200-125 : Full Course For Networking Basics,www.udemy.com/course/new-ccna-full-course/,Networkel Inc.,"₩132,000","₩12,100","Rating: 4.4 out of 54.4 - (1,108)",IT & Software,IT Certification,Cisco CCNA,"10,472",English,*Great hands-on configuration labs* *Learn networking basics* *Covers ALL Cisco CCNA Topics* *Pass The Exam Easily !*,11/2019,01/15/20
Microsoldering: The Full Curriculum,www.udemy.com/course/microsoldering-the-full-curriculum/,"~ Tom ~, Michael H",0,"₩159,500",Rating: 4.3 out of 54.3 - (156),IT & Software,Hardware,Cell Phone Repair,403,English,A Beginner's Guide,10/2019,01/15/20
Operating Systems Final Part (4) : File Systems & Threads,www.udemy.com/course/operating-systems-computer-science-course/,Vignesh Sekar,"₩165,000","₩12,100",Rating: 4.7 out of 54.7 - (60),IT & Software,Operating Systems,Operating System Creation,"1,006",English,Learn the concepts of Operating Systems from scratch as Operating System forms the core of Computer Science,1/2020,01/15/20
Certified Ethical Hacker- CEH 312-50 Exam Simulations (2020),www.udemy.com/course/ethical-hacking-general-exam-questionsandanswers/,Md. Shahinoor Mannan,"₩220,000","₩12,100",Rating: 4.1 out of 54.1 - (251),IT & Software,IT Certification,Certified Ethical Hacker (CEH),"1,804",English,Prepare Yourself With 2020's Genuine CEH Question & Answer Based Test Simulations,1/2020,01/15/20
Anatomy of a Cyber Attack - Beginner Hacking with Metasploit,www.udemy.com/course/anatomy_cyber_attack/,"Jason Dion • 150,000+ Students Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2","₩110,000","₩12,100",Rating: 4.7 out of 54.7 - (637),IT & Software,Network & Security,Metasploit,"7,219",English,"Learn the attacker's methodology and start your career in cybersecurity, penetration testing, and ethical hacking!",10/2019,01/15/20
Python 3 For Offensive PenTest: A Complete Practical Course,www.udemy.com/course/python-for-offensive-security-practical-course/,Hussam Khrais,"₩110,000","₩12,100","Rating: 4.4 out of 54.4 - (1,123)",IT & Software,Network & Security,Python,"11,966",English,Updated Python 3.7 / Windows 10 & Kali 2. Learn how to use python for ethical hacking and penetration testing,1/2019,01/15/20
