Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Foundations of Marketing: How to Plan Your Marketing Policy,www.udemy.com/course/marketing-policy/,Berlin School of Management,64.99,11.99,3.7(7 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,18,English,The 4P of Marketing,1/2018,01/01/20
Introduction to Marketing,www.udemy.com/course/introduction-to-marketing/,Lawrence Milston,24.99,19.99,4.5(29 ratings),Marketing,Content Marketing,Marketing Strategy,80,English,An effective and easy step-by-step way to understand the basic concepts and principles of Marketing.,1/2017,01/01/20
Offline Marketing for an Online World,www.udemy.com/course/offline-marketing-for-an-online-world/,Lisa Starr,29.99,11.99,4.0(2 ratings),Business,Sales,Marketing Strategy,9,English,Add a little offline promotion for your online product or service campaign.,5/2017,01/01/20
Powerful Marketing Strategy for Small Businesses,www.udemy.com/course/marketing-strategy-triple-your-profits/,LEIK HONG LEOW,129.99,11.99,4.2(3 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,28,English,4-Steps Marketing Formula to Triple Your Business Revenue in 2.5 hours,1/2019,01/01/20
Email Marketing Mastery: The Bible to Your Online Business,www.udemy.com/course/email-marketing-mastery-the-bible-to-online-business/,Zach Miller,64.99,11.99,4.3(21 ratings),Business,Communications,Marketing Strategy,"7,456",English,"Convert Your Leads into Buyers. Audience Marketing has never been easier. Become viral, social & loved by your audience.",9/2019,01/01/20
Decoding your online marketing reports,www.udemy.com/course/decoding-your-online-marketing-reports/,Olivier Mamet,24.99,11.99,4.3(8 ratings),Marketing,Digital Marketing,Marketing Strategy,"1,319",English,Take better actions,12/2017,01/01/20
Fundamentals of Social Media Marketing,www.udemy.com/course/fundamentals-of-social-media-marketing/,Windmill Designs,19.99,11.99,4.2(20 ratings),Marketing,Social Media Marketing,Marketing Strategy,"1,762",English,Learn the fundamentals of social media marketing and how to build a social media strategy,4/2018,01/01/20
Marketing on Google Plus,www.udemy.com/course/marketing-on-google-plus/,Three Sixty Academy,19.99,11.99,4.2(45 ratings),Marketing,Social Media Marketing,Marketing Strategy,"7,432",English,Google Plus marketing ideas to help grow your Google Plus page!,3/2014,01/01/20
"The Complete Guide to the App Marketing (ASO, PR and more)",www.udemy.com/course/the-complete-guide-to-the-app-marketing/,Yaro Panko,19.99,11.99,3.5(1 rating),Marketing,Video & Mobile Marketing,App Store Optimization,10,English,Discover all the technics to promote your app on the Web and how to boost you ad campaign in order to reach the top rank,3/2016,01/01/20
Online Business Marketing Roadmap With Secret Software,www.udemy.com/course/online-business-marketing-roadmap/,Hemachandiran Kandan,194.99,11.99,4.0(60 ratings),Marketing,Social Media Marketing,Marketing Strategy,"3,323",English,My Simple Online Business Method With Premium Software + Blueprint,3/2016,01/01/20
Smart Guide To Digital Marketing,www.udemy.com/course/smart-guide-to-digital-marketing/,Sumit Pareek,19.99,11.99,4.0(83 ratings),Business,Entrepreneurship,Marketing Strategy,"5,119",English,"Now Do Your Digital Marketing in a Smart Way - Industry Proven Strategies. Insights from Amazon, Aliababa, Facebook",12/2017,01/01/20
100 Marketing tips - for everyday marketing,www.udemy.com/course/100-marketing-tips-for-everyday-marketing/,Krisztina Rudnay,179.99,11.99,4.0(13 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,118,English,"Marketing strategies for market research, business, email marketing, blogging, Facebook marketing, advertising and SEO",4/2019,01/01/20
Content Marketing: A Secret System To Get More Paying Leads,www.udemy.com/course/content-marketing-a-system-to-increase-profitable-leads/,Joe Babi,84.99,11.99,4.5(10 ratings),Marketing,Content Marketing,Marketing Strategy,"1,141",English,Content Marketing: Learn A Proven System That Helped Me Create A Top 10 App & Increased My Client's Leads By 500%,5/2018,01/01/20
How to Write a Marketing Strategy,www.udemy.com/course/how-to-write-a-marketing-strategy/,Skillay Academy,19.99,11.99,3.2(37 ratings),"Marketing
 ",Marketing Fundamentals,Marketing Strategy,201,English,"Management Blueprint Series: Improve writing skills, write quality marketing strategies, showcase results, save time",7/2019,01/01/20
Wordpress Marketing: Everything You Need To Setup Your Blog,www.udemy.com/course/wordpress-marketing-a-z/,Barry North,89.99,11.99,4.4(15 ratings),Design,Web Design,WordPress,"5,381",English,You'll learn everything you need to know from creating your website all the way to writing your first post.,3/2017,01/01/20
Learn From The Master - Steve Jobs Top Marketing Tactics,www.udemy.com/course/think-different-17-top-marketing-lessons-from-steve-jobs/,Menachem Reinshmidt,119.99,11.99,4.1(4 ratings),Business,Entrepreneurship,Marketing Strategy,"1,617",English,Take your marketing skills to the next level. Market your products or services the Apple way. Learn. Enjoy. Inspire.,5/2016,01/01/20
The Marriage Between Marketing Materials And Strategies,www.udemy.com/course/the-marriage-between-marketing-materials-and-strategies/,Freedom Portis,19.99,11.99,2.6(6 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,"1,232",English,Things you need to know while getting started.,11/2012,01/01/20
Making your Marketing Memorable,www.udemy.com/course/making-your-marketing-memorable/,Illumeo Learning,49.99,11.99,3.7(29 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,161,English,How to Create Compelling Content that will Make your Marketing Messages Memorable,6/2017,01/01/20
Marketing Essentials 101,www.udemy.com/course/marketing-essentials-101/,Mark Stoddard,44.99,11.99,0.0(0 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,0,English,A series of marketing classes designed to help you start getting paid quicker.,7/2019,01/01/20
20 High Quality Lessons From A Six Figure Marketer,www.udemy.com/course/20-high-quality-lessons-from-a-six-figure-marketer/,Scrembo Paul,19.99,11.99,3.5(15 ratings),Teaching & Academics,Teacher Training,Marketing Strategy,"6,034",English,In this course you will find out 20 key strategies for a healthy and successful mindset that will lead you to prosperity,5/2015,01/01/20
Low-Cost Marketing Strategies,www.udemy.com/course/low-cost-marketing-strategies-mse/,The Main Street Entrepreneur,24.99,11.99,0.0(0 ratings),Business,Strategy,Marketing Strategy,1,English,Money saving tactics to get your name out.,4/2019,01/01/20
Mobile App Marketing - The Complete Masterclass,www.udemy.com/course/mobileapp/,Minoti Inc,199.99,11.39,2.4(37 ratings),Marketing,Video & Mobile Marketing,Marketing Strategy,"7,852",English,Simple and Easy Step by Step Guide on Mobile App Marketing,4/2018,01/01/20
Seven Biggest Hurdles In The Way To Online Marketing Success,www.udemy.com/course/my-best-advice-and-insights-for-green-online-marketers/,Andre Kasberger,34.99,11.39,0.0(0 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,294,English,ID and avoid the 7 fundamental obstacles that if not conquered will keep your Online Marketing campaign from succeeding.,7/2015,01/01/20
Learn From The Master - Steve Jobs Top Marketing Tactics,www.udemy.com/course/think-different-17-top-marketing-lessons-from-steve-jobs/,Menachem Reinshmidt,119.99,11.39,4.1(4 ratings),Business,Entrepreneurship,Marketing Strategy,"1,617",English,Take your marketing skills to the next level. Market your products or services the Apple way. Learn. Enjoy. Inspire.,5/2016,01/01/20
Scorching Crowd Marketing Tactics,www.udemy.com/course/scorching-crowd-marketing-tactics/,Dr. Bette Daoust,24.99,11.39,4.0(1 rating),Marketing,Digital Marketing,Marketing Strategy,"1,219",English,Profiting from Networking Events,9/2019,01/01/20
Wordpress Marketing: Everything You Need To Setup Your Blog,www.udemy.com/course/wordpress-marketing-a-z/,Barry North,89.99,11.39,4.4(15 ratings),Design,Web Design,WordPress,"5,381",English,You'll learn everything you need to know from creating your website all the way to writing your first post.,3/2017,01/01/20
Marketing Essentials 101,www.udemy.com/course/marketing-essentials-101/,Mark Stoddard,44.99,11.39,0.0(0 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,0,English,A series of marketing classes designed to help you start getting paid quicker.,7/2019,01/01/20
Zero-Cost Marketing,www.udemy.com/course/zero-cost-marketing/,Mladjenovic CFP,49.99,11.39,3.9(4 ratings),Marketing,Growth Hacking,Marketing Strategy,64,English,Strategies and resources to help you reach millions of prospects...even if you have NO money for marketing!,2/2015,01/01/20
Marketing Planning,www.udemy.com/course/marketing-planning/,Karim Atan,104.99,11.39,0.0(0 ratings),Business,Sales,Marketing Strategy,6,English,Creating your marketing plan. Templates and analytical tools are included,10/2018,01/01/20
30 Smart Marketing Tips for your Tourism Business,www.udemy.com/course/smart-marketing-tips-for-your-tourism-business/,Hassan El Zein,0.0,29.99,0.0(0 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,0,English,Selling Travel,12/2019,01/01/20
Niche Marketing Made Easy,www.udemy.com/course/niche-marketing-made-easy/,Paul Fryatt,24.99,11.39,3.0(17 ratings),Marketing,Affiliate Marketing,Marketing Strategy,"2,543", English,Easy to follow guide to uncovering and finding your own profitable niche market in the minimum amount of time,4/2015,01/01/20
How to Create a Killer Marketing Strategy,www.udemy.com/course/how-to-create-a-killer-marketing-strategy/,Michael Reynolds,19.99,11.39,1.5(1 rating),Marketing,Marketing Fundamentals,Marketing Strategy,5,English,"This marketing strategy course will help you to know what to say to who, and perhaps more importantly when to say it.",3/2017,01/01/20
Marketing: Using Emotion to Drastically Increase Your Sales,www.udemy.com/course/situational-avatars/,Brian Sly,0.0,199.99,0.0(0 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,7,English,"Become More Strategic, More Targeted, and Reach Tighter Niche Markets Through Emotion-Based Messaging Content",7/2018,01/01/20
FREE Sales + Marketing Training Program For Your Website,www.udemy.com/course/free-sales-marketing-training-program-for-your-website/,Richard Hopp,19.99,11.39,4.0(96 ratings),Marketing,Affiliate Marketing,Marketing Strategy,"6,105",English,Increase your Digital Marketing Sales with Strategies your Compeition doesnÂ´t know about!,2/2018,01/01/20
Marketing Dosh App!,www.udemy.com/course/marketing-dosh-app/,George Emanov,19.99,11.39,0.0(0 ratings),Marketing,Product Marketing,Marketing Strategy,0,English,How to use any refferal program to its full capability using multiple marketing sources,3/2018,01/01/20
Seal the Deal: Win Business and Influence Leadership,www.udemy.com/course/seal-the-deal-how-to-win-business-and-influence-leadership/,Suzi Pomerantz,49.99,11.39,3.9(6 ratings),Business,Management,Marketing Strategy,778,English,Your coach for how to market your business and easily get the right clients without cold calling!,1/2016,01/01/20
Independent Marketing & Distribution For Creatives,www.udemy.com/course/marketing-distribution/,Steve Balderson,74.99,11.39,3.9(2 ratings),Marketing,Product Marketing,Marketing Strategy,12,English,"For Filmmakers, Actors, Musicians or Any Creative Artist on How to Get Your Work Out Into The World",7/2017,01/01/20
Referral Marketing,www.udemy.com/course/referral-marketing/,Lisa Newton,19.99,11.99,2.0(1 rating),Marketing,Other,Marketing Strategy,15,English,Learn strategies to improve your referral rate and grow your business exponentially,7/2015,01/01/20
Independent Marketing & Distribution For Creatives,www.udemy.com/course/marketing-distribution/,Steve Balderson,74.99,11.99,3.9(2 ratings),Marketing,Product Marketing,Marketing Strategy,12,English,"For Filmmakers, Actors, Musicians or Any Creative Artist on How to Get Your Work Out Into The World",7/2017,01/01/20
Local Biz Closer Strategies,www.udemy.com/course/local-biz-closer-strategies/,Damon Nelson,19.99,11.99,4.2(8 ratings),Marketing,Marketing Fundamentals,Marketing Strategy,78,English,Close any local business with custom videos with only 22 minutes of effort prior to the meeting.,6/2018,01/01/20
Summertime Marketing,www.udemy.com/course/summertime-marketing/,Adrienne Zoble,39.99,11.99,5.0(1 rating),Marketing,Marketing Fundamentals,Marketing Strategy,4,English,How to leverage the best marketing season of the year.,5/2014,01/01/20
The Ultimate Beginner Guide To CPA Marketing,www.udemy.com/course/the-ultimate-beginner-guild-to-cpa-marketing/,Lucas Uwadi,104.99,11.99,2.4(59 ratings),Marketing,Affiliate Marketing,Marketing Strategy,"5,827",English,Understanding how to build CPA Businesses,2/2018,01/01/20
Seal the Deal: Win Business and Influence Leadership,www.udemy.com/course/seal-the-deal-how-to-win-business-and-influence-leadership/,Suzi Pomerantz,49.99,11.99,3.9(6 ratings),Business,Management,Marketing Strategy,778,English,Your coach for how to market your business and easily get the right clients without cold calling!,1/2016,01/01/20
Effective Publicity Using Media,www.udemy.com/course/effective-publicity-using-media/,David Ewen,19.99,11.99,0.0(0 ratings),Marketing,Public Relations,Marketing Strategy,6,English,Success in the media spotlight,10/2013,01/01/20
How to Find the Right Niche Markets Online for Your Business,www.udemy.com/course/how-to-find-the-best-most-profitable-niche-markets-online/,Mark Mathis,24.99,11.99,3.8(15 ratings),Business,Home Business,Marketing Strategy,122,English,"Learn the ""Insider-secrets"" on how to find a niche market & products to sell through your own online store :)",7/2014,01/01/20
Discover Your Business's True SUCCESS POTENTIAL!,www.udemy.com/course/discover-your-businesss-true-money-making-potential/,Sudhir Khollam,69.99,11.99,0.0(0 ratings),Business,Strategy,Marketing Strategy,17,English,Learn how to extract the most out of your current Business!,12/2018,01/01/20
Product Marketing + FREE SOFTWARE,www.udemy.com/course/online-product-marketing/,Rufeena Jones S,49.99,11.99,3.0(38 ratings),Development,E-Commerce,Marketing Strategy,"5,406",English,Product Marketing - Step By Step Blueprint With FREE SOFTWARE,3/2017,01/01/20
