Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Understand Fluent English,www.udemy.com/course/understand-fluent-english/,Mastery Group,0.0,49.99,4.0(1 rating),Teaching & Academics,Language,English Language,69,English,"Learn to understand fluently spoken American English by using ""Real Speech Patterns"".",8/2014,12/30/19
The Most Common Mistakes in English and How to Avoid Them,www.udemy.com/course/70-common-mistakes-in-english/,Henry Cassidy ✅,74.99,11.99,4.7(6 ratings),Teaching & Academics,Language,English Language,188,English,Over 70 most common mistakes in English made by ESL students. Learn how to avoid common errors in English.,4/2019,12/30/19
Let's Speak English: People's Appearance and Character,www.udemy.com/course/lets-speak-english-peoples-appearance-and-character/,Danny Ballan,99.99,11.99,0.0(0 ratings),Teaching & Academics, Language,English Language,105,English,Describe people's personality and appearance in great details in English and improve your speaking skills and vocabulary,10/2019,12/30/19
English Reading for Children,www.udemy.com/course/teach-your-child-to-read-fast/,Picwordia Project,29.99,11.99,5.0(2 ratings),Teaching & Academics,Language,English Language,18,English,"Reading, Spelling, and British Accent",5/2018,12/30/19
Study English Anywhere- English Language Advanced Course,www.udemy.com/course/study-english-anywhere-english-language-advanced-course/,Michael Sisley,39.99,11.99,4.3(23 ratings),Teaching & Academics,Language,English Language,"1,238",English,"Learn advanced English language skills and feel more confident speaking, writing and understanding the language",6/2017,12/30/19
Fluent English in a job interview,www.udemy.com/course/fluent-english-in-a-job-interview/,Bianka Molnar English Language Teacher,39.99,11.99,3.9(12 ratings),Teaching & Academics,Language,English Language,67,English,Improve your English grammar and vocabulary. Speak fluent English in a job interview.,3/2018,12/30/19
Master Polite American English,www.udemy.com/course/masterpoliteamericanenglish/,Elizabeth Lenoski,19.99,11.99,4.5(5 ratings),Teaching & Academics,Language,English Language,35,English,Powerful Polite English for Business Success,8/2017,12/30/19
Learn English with Songs and Music ⭐ English Language Course,www.udemy.com/course/learn-english-with-songs/,Gabriel Wallace,34.99,11.99,4.6(16 ratings),Teaching & Academics,Language,English Language,414,English,"Learn English Language: English Grammar, Speaking, Fluency, Listening, & MORE with Popular Songs and Music (For ADULTS)",11/2019,12/30/19
Master English Articles,www.udemy.com/course/english-articles-how-to-conquer-a-an-the/,Jenea Scott,24.99,11.99,4.0(4 ratings),Teaching & Academics,Language,English Language,65,English,"The ULTIMATE guide to fluency in using ""a"" ""an"" & ""the"" (IN 30 MINUTES)",1/2018,12/30/19
Learn English online with a native British teacher,www.udemy.com/course/learn-online-with-a-native-teacher-httpspeakeasy121com/,Victor Martins,39.99,11.99,3.5(24 ratings),Teaching & Academics,Language,English Language,336,English,"Learn conversational English, vocabulary, English idioms, Business English, preparation for IELTS & TOEFL.",9/2015,12/30/19
Improve Your English Listening Skills With Christmas Movies,www.udemy.com/course/improve-english-listening-skills-christmas-movies/,Cara Leopold,19.99,11.99,5.0(1 rating),Teaching & Academics,Language,English Language,10,English,Understand fast-talking native English speakers with 3 of my favourite Christmas movies,12/2019,12/30/19
How to Learn English like a Native (with free e-book),www.udemy.com/course/learn-english-with-ease/,Ikram Mohamed,29.99,19.99,4.8(12 ratings),Teaching & Academics,Language,English Language,679,English,"Stop wasting years learning rules, and learn English like a native!",9/2017,12/30/19
SPEAK ENGLISH  - How To Use Question Tags!,www.udemy.com/course/complete-grammar-of-tag-questions-is-it/,Moira Wendy Miller: MA (Cambridge) Cert.Ed. CELTA,19.99,11.39,4.9(14 ratings),Teaching & Academics,Language,English Language,"1,283",English,"INTONATION, PRONUNCIATION and GRAMMAR. RP/BBC accent... and Estuary and Slang!",9/2018,12/30/19
Improving your English fluency - speaking with confidence.,www.udemy.com/course/improving-your-english-fluency-speaking-with-confidence/,Caroline Rodriguez,29.99,11.39,4.4(31 ratings),Teaching & Academics,Language,English Language,605,English,"Improve your English speaking by focussing on common difficulties , such as phrasal verbs, pronunciation and idioms.",5/2018,12/30/19
Cambridge English:First(FCE)WRITING course|First Certificate,www.udemy.com/course/cambridge-english-first-fce-paper-2-writing-course/,Chloe H,19.99,11.39,4.6(4 ratings),Teaching & Academics,Language,English Language,33,English,Everything you need to know about Paper 2 (Writing) of the FCE (Cambridge English: First/First Certificate) exam,3/2018,12/30/19
Learn English With Arabic English Course for Arabic Speakers,www.udemy.com/course/learn-english-with-arabic-english-course-for-arabic-speakers/,Qadar Khan,19.99,11.39,3.4(13 ratings),Teaching & Academics,Language,English Language,181, English,Improve Your English. No confusion as everything has been explained in English as well Arabic. Enjoy and Learn English,1/2017,12/30/19
Perfect Your English! | 50+ Common English Mistakes,www.udemy.com/course/perfectyourenglish/,Max English,39.99,11.39,4.6(22 ratings),Teaching & Academics,Language,English Language,70,English,Stop making the same common mistakes in English. Start speaking and writing more clearly and accurately!,4/2019,12/30/19
"English Pronunciation: Alphabet, Blends, & Syllable Sounds",www.udemy.com/course/syllabletraining/,Joseph Moon,39.99,11.39,3.2(15 ratings),Teaching & Academics,Online Education,English Language,"4,364",English,"You will learn all 26 Alphabet sounds, over 30 blend sounds, 320+ Syllable Sounds with many random word examples.",6/2019,12/30/19
English up a Level,www.udemy.com/course/english-up-a-level/,Ashley Rickman,29.99,11.39,4.9(6 ratings),Teaching & Academics,Language,English Language,31, English,"Improve your vocabulary, eliminate your mistakes.",7/2019,12/30/19
F1: Beginners Guide to Speaking Better English,www.udemy.com/course/learn-english-with-ajarn-ken-foundation-level-1/,Ajarn Ken,49.99,11.39,4.4(63 ratings),Teaching & Academics,Language,English Language,"5,494",English,"Beginner Level 1: Learn and Speak Better British English: Speak Smoother, Clearer and Correctly: English you can use",2/2019,12/30/19
Speaking English with confidence at work,www.udemy.com/course/speaking-english-with-confidence-at-work/,Anna Cheney,19.99,11.39,3.2(5 ratings),Personal Development,Career Development,Confidence,26,English,Practical training for employees who speak English as a second language,4/2019,12/30/19
English up a Level Phrasal Verbs and Idioms,www.udemy.com/course/english-up-a-level-phrasal-verbs-and-idioms/,Ashley Rickman,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,4,English,Master the most popular phrasal verbs and the everyday idioms associated with them,10/2019,12/30/19
CAE - Cambridge Advanced (C1) - Speaking Exam Simulation,www.udemy.com/course/cambridge_advanced_speaking/,today school,54.99,11.39,4.2(7 ratings),Teaching & Academics,Language,English Language,41,English,Eight timed Cambridge Advanced speaking exams with advanced focus work,4/2019,12/30/19
Essential Academic English: Biology,www.udemy.com/course/essential-academic-english/,Daniel Owen,99.99,11.39,4.4(15 ratings),Teaching & Academics,Humanities,English Language,"2,028",English,Learn 200+ academic keywords and master how to use them every day! Perfect your academic English.,1/2018,12/30/19
Advanced English for Italian Speakers,www.udemy.com/course/advanced-english-for-italian-speakers/,Alex Manni,149.99,11.39,3.3(5 ratings),Teaching & Academics,Language,English Language,80,English,Improve your English language skills with examples and real life exercises.,7/2015,12/30/19
American Slang by Native New Yorker,www.udemy.com/course/american-slang-by-native-new-yorker/,Stephen Smith,74.99,11.39,4.1(8 ratings),Teaching & Academics,Language,English Language,"1,157",English,And Other Useful Terms,3/2019,12/30/19
Essential Academic English: Chemistry,www.udemy.com/course/essential-academic-english-chemistry/,Daniel Owen,99.99,11.39,4.7(10 ratings),Teaching & Academics,Language,English Language,"2,904",English,Master 250+ scientific keywords and learn how to use them every day! Perfect your academic English.,5/2018,12/30/19
Basic Listening Skills,www.udemy.com/course/englishvid-basiclistening/,Ahmad Rabiee,49.99,11.39,4.5(35 ratings),Teaching & Academics,Language,English Language,"1,613",English,"Improve your Listening Skill + Vocabulary , Grammar and Pronunciation all together Right now",8/2017,12/30/19
Ingles Simple: Aprende mucho en poco tiempo!,www.udemy.com/course/english-made-simple/,Elvis Semeco,19.99,11.39,4.2(5 ratings),Teaching & Academics,Language,English Language,"1,281",English,Aprende ingles de forma sencilla y rapida.,12/2019,12/30/19
Improving Your Listening,www.udemy.com/course/improving-your-listening/,Joe Crossman,34.99,11.39,4.3(60 ratings),Teaching & Academics,Language,English Language,"1,913",English,Get Better By Listening to Funny Advice,11/2017,12/30/19
Learn English Quicker,www.udemy.com/course/learn-english-quicker/,Pat Selby,24.99,11.39,4.0(15 ratings),Personal Development,Career Development,English Language,"5,004",English,Understanding core words in English,10/2019,12/30/19
Mastering Polite English in Two Hours,www.udemy.com/course/mastering-polite-english-for-work-and-play/,Cerys Vaughan,44.99,11.39,3.9(45 ratings),Teaching & Academics,Language,English Language,"3,097",English,Get people to respect and like you more,8/2017,12/30/19
100+ high-frequency English idioms course,www.udemy.com/course/20-day-english-idiom-boot-camp/,Joel South,29.99,11.39,4.8(11 ratings),Teaching & Academics,Language,English Language,438,English,Learn more than 100 of the most common idioms found in the English langauge,11/2018,12/30/19
Practice Speaking with the 12 Verb Tenses,www.udemy.com/course/practice-speaking-with-the-12-verb-tenses/,Stuart Ransom,54.99,11.39,4.6(7 ratings),Teaching & Academics,Language,English Language,34,English,Speak Confidently Using All the English Verb Tenses in Everyday Life,5/2018,12/30/19
Präsentationen auf Englisch: deiner kurze Ratgeber!,www.udemy.com/course/english-for-presentations/,Jacqueline Seidel,39.99,11.39,4.0(5 ratings),Teaching & Academics,Language,English Language,188,English,An A-Z guide for preparing effective presentations in English! Increase your confidence and employability!,1/2017,12/30/19
D1: Beginner Dictations to Listen and Write Better English,www.udemy.com/course/learn-english-dictation-practice-lessons-listen-write-understand-a/,Ajarn Ken,19.99,11.39,4.5(26 ratings),Teaching & Academics,Language,English Language,"3,660",English,"British English Dictations to improve listening, writing, grammar, spelling and understanding in English",8/2018,12/30/19
English for Receptionists,www.udemy.com/course/english-for-receptionists/,Anna i Wojciech Manitius-Ratyński,94.99,11.39,0.0(0 ratings),Teaching & Academics,Language,English Language,4,English,Secure your future career as a receptionist in an international company!,11/2019,12/30/19
Basic English Grammar Made Easy,www.udemy.com/course/english-grammar-made-easy-for-reading-and-writing/,Brian Vieira,19.99,11.39,4.4(7 ratings),Teaching & Academics,Language,English Language,31,English,How to understand and use the basic structure of English Sentences to improve your reading and writing skills.,5/2016,12/30/19
Help! I'm A Native Speaker But No One Understands My English,www.udemy.com/course/esl-understand-business-english/,Scott Paton,199.99,11.39,3.5(151 ratings),Business,Communications,English Language,"26,047",English,Learn How to Use Your English More Effectively for Better Intercultural Communication With ESL Coworkers,6/2017,12/30/19
3-month English Conversation - Self Study Course,www.udemy.com/course/3-month-english-conversation-self-study-course-c/,"Walter S. Ragland, Jr.",149.99,11.39,4.3(3 ratings),Teaching & Academics,Language,English Language,98,English,Learn to Quickly & Efficiently communicate in English by using our Natural Learning Methodology!,9/2018,12/30/19
Legends of Comedy : English Workshop,www.udemy.com/course/legends-of-comedy-english-workshop/,James Sutton,39.99,11.39,4.8(29 ratings),Teaching & Academics,Language,English Language,82,English,English Conversations Made Intelligent With Wine,1/2018,12/30/19
