Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Google AdWords: Crea exitosas campañas publicitarias online,www.udemy.com/course/google-adwords-crea-exitosas-campanas-publicitarias-online/,Raúl Liñán,64.99,11.99,4.3(25 ratings),Marketing,Advertising,Google Ads (Adwords),103,Spanish,ObtÃ©n el mÃ¡ximo desempeÃ±o en la captaciÃ³n de clientes para un negocio o empresa con la publicidad de Google AdWords,1/2018,12/28/19
Google Ads 360 Mastery Course (in Hindi) By Gaurav Bhardwaj,www.udemy.com/course/google-ads-360-mastery-course-in-hindi-by-gaurav-bhardwaj/,GAURAV KUMAR,0.0,19.99,0.0(0 ratings),Marketing,Advertising,Google Ads (Adwords),0,Hindi,Learn How to Be On Top at Google's Search Results.,4/2019,12/28/19
Curso de Google Ads. Crea tus Primeras Campañas,www.udemy.com/course/curso-de-google-ads-crea-tus-primeras-campanas/,As Capacitación,99.99,11.99,0.0(0 ratings),Marketing,Digital Marketing,Google Ads (Adwords),2,Spanish,Aumenta tus ventas sin experiencia en la plataforma,11/2019,12/28/19
Utilizando Marketing Digital no Seu Negócio,www.udemy.com/course/utilizando-as-midias-sociais-no-seu-negocio/,Ligia Carvalho,34.99,11.99,5.0(1 rating),Marketing,Marketing digital,Marketing digital,5,PortuguÃªs,"Facebook, Instagram e Google Ads, SEO, Personas, Inbound Marketing e muito mais! Tudo o que vocÃª precisa saber!",6/2019,12/28/19
Aumente suas vendas com o Google Adwords,www.udemy.com/course/aumente-suas-vendas-com-o-google-adwords/,Sheila Piestun,29.99,11.99,4.4(10 ratings),Marketing,Marketing digital,Google Ads (Adwords),35,PortuguÃªs,Aprenda de uma vez por todas como criar uma campanha na rede de pesquisa da Google,2/2018,12/28/19
Google AdWords كيف تنشئ  حمله اعلانيه علي جوجل,www.udemy.com/course/google-adwords-t/,Waleed Abbas,19.99,11.99,2.5(2 ratings),Marketing,Digital Marketing,Google Ads (Adwords),9,Arabic,ÙÙÙÙØ© Ø§Ø³ØªØ®Ø¯Ø§Ù Ø¨Ø±ÙØ§ÙØ¬ Ø¬ÙØ¬Ù Ø§Ø¯ÙØ±Ø¯ ÙÙ Ø¥ÙØ´Ø§Ø¡ Ø­ÙÙØ© Ø§Ø¹ÙØ§ÙÙØ© Ø¹ÙÙ ÙØ­Ø±Ù Ø§ÙØ¨Ø­Ø« Ø¬ÙØ¬Ù,11/2016,12/28/19
"Google Ads Para Vendas, captura de Clientes, leads e Emails",www.udemy.com/course/google-ads-para-vendas-captura-de-clientes-leads-e-emails/,Matheus Oliveira,19.99,11.39,3.3(4 ratings),Marketing,Marketing digital,Google Ads (Adwords),14,PortuguÃªs,Google ads Para vendas e um mÃ©todo para vocÃª que deseja atrair mais clientes renovar sua carteira de clientes ou crescer,12/2018,12/28/19
Aprenda a anunciar no Google,www.udemy.com/course/aprenda-a-anunciar-no-google/,Michele Massarelli Cabral,49.99,11.39,5.0(1 rating),Marketing,Marketing digital,Google Ads (Adwords),3,PortuguÃªs,Teoria e prÃ¡tica,3/2019,12/28/19
Sıfırdan Temel ve Orta Düzey Google Adwords Eğitimi,www.udemy.com/course/temel-ortaduzey-google-adwords-ads-egitimi/,Eyüp Ceviz,29.99,11.39,4.2(6 ratings),Pazarlama,Dijital Pazarlama,Google Ads (Adwords),32,TÃ¼rkÃ§e,SÄ±fÄ±rdan Temel ve Orta DÃ¼zey Google Adwords EÄitimi,7/2018,12/28/19
Como Ganhar Créditos em AdWords para sua ONG,www.udemy.com/course/como-ganhar-creditos-em-adwords-para-sua-ong/,Soraia Novaes,89.99,11.39,4.4(5 ratings),Marketing,Publicidade,Google Ads (Adwords),13,PortuguÃªs,Compartilhe sua causa com o mundo,10/2019,12/28/19
Curso Google Ads Express para Iniciantes,www.udemy.com/course/curso-google-ads-express-para-iniciantes/,Mauricio Fazolin,94.99,11.39,4.5(1 rating),Marketing,Marketing digital,Google Ads (Adwords),2,PortuguÃªs,"FaÃ§a suas campanhas no Google Ads de maneira rÃ¡pida, fÃ¡cil e eficiente no novo painel inteligente do Google Ads",10/2019,12/28/19
Google Ads (adwords) Completo e Atualizado,www.udemy.com/course/googleadscompleto/,Luis Eduardo Lacerda Braz,199.99,11.39,0.0(0 ratings),Marketing,Marketing digital,Google Ads (Adwords),1,PortuguÃªs,"Aprenda a usar, Sem jogar dinheiro fora, a melhor ferramenta do Google para divulgar seu negÃ³cio do bÃ¡sico ao avanÃ§ado",10/2019,12/28/19
Google Ads Display Assessment,www.udemy.com/course/google-ads-display/,Jonathan Pericoco,19.99,11.39,0.0(0 ratings),Marketing,Marketing de conteÃºdo,Google Ads (Adwords),1,PortuguÃªs,Google Ads Display Certification,10/2019,12/28/19
Gana por clicks con adwords 2,www.udemy.com/course/gana-por-clicks-con-adwords-2/,Aaron Cárdenas,39.99,11.39,5.0(1 rating),Marketing,Marketing digital,Google Ads (Adwords),2,EspaÃ±ol,no hagas seo,11/2018,12/28/19
Kurs Google AdWords Reklama w Wyszukiwarce,www.udemy.com/course/kurs-google-adwords-reklama-w-wyszukiwarce/,eduweb.pl - Kursy Wideo,0.0,49.99,0.0(0 ratings),Marketing,Reklama,Google Ads (Adwords),1,Polski,PROMOCJA I BIZNES,6/2019,12/28/19
Google AdWords Guía para Principiantes ¡Actualizado 2017!,www.udemy.com/course/curso-adwords/,Roxana Falasco,194.99,48.75,4.0(92 ratings),Marketing,Search Engine Optimization,Google Ads (Adwords),415,Spanish,Aprende a usar AdWords. CÃ³mo crear anuncios efectivos y campaÃ±as rentables. Consigue mÃ¡s ventas con la menor inversiÃ³n,3/2018,12/28/19
Curso de Google Adwords Express,www.udemy.com/course/curso-de-google-adwords-express/,Carlos Muller,19.99,11.39,0.0(0 ratings),Marketing,Marketing digital,Google Ads (Adwords),1,PortuguÃªs,Seu NegÃ³cio em Destaque no Google com Resultados Express,9/2018,12/28/19
Kurs Google AdWords Reklama w Sieci Reklamowej,www.udemy.com/course/kurs-google-adwords-reklama-w-sieci-reklamowej/,eduweb.pl - Kursy Wideo,0.0,54.99,0.0(0 ratings),Marketing,Reklama,Google Ads (Adwords),2,Polski,PROMOCJA I BIZNES,6/2019,12/28/19
Google Adwords курсы,www.udemy.com/course/google-adwords-kz/,Nurzhol Tabigat,19.99,11.39,0.0(0 ratings),Business,Sales,Google Ads (Adwords),9,Kazakh,ÐÐ½ÑÐµÑÐ½ÐµÑ Ð¼Ð°ÑÐºÐµÑÐ¸Ð½Ð³,3/2018,12/28/19
How to Earn More with Google Adsense in Urdu/Hindi,www.udemy.com/course/how-to-earn-more-with-google-adsense-in-urduhindi/,MUNSAB Ali,19.99,11.39,0.0(0 ratings),Business,Home Business,Google Ads (Adwords),33,Urdu,How to earn online with Google Adsense,8/2017,12/28/19
Ausführlicher Google Adwords Grundkurs: Displaynetzwerk,www.udemy.com/course/ausfuhrlicher-google-adwords-grundkurs-displaynetzwerk/,Carlo Siebert,0.0,Free,3.9(35 ratings),Marketing,Digitales Marketing,Google Ads (Adwords),1.554,Deutsch,Schritt fÃ¼r Schritt zur ersten eigenen Adwords Kampagne im Displaynetzwerk. Live Screencast,7/2017,12/28/19
Ausführlicher Google Adwords Grundkurs: Google Shopping,www.udemy.com/course/ausfuhrlicher-google-adwords-grundkurs-google-shopping/,Carlo Siebert,0.0,Free,4.2(51 ratings),Marketing,Digitales Marketing,Google Ads (Adwords),1.598,Deutsch,Schritt fÃ¼r Schritt zur ersten eigenen Adwords Google Shopping Kampagne. Live Screencast,8/2017,12/28/19
Ausführlicher Google Adwords Grundkurs: Remarketing,www.udemy.com/course/ausfuhrlicher-google-adwords-grundkurs-remarketing/,Carlo Siebert,0.0,Free,4.2(21 ratings),Marketing,Digitales Marketing,Google Ads (Adwords),1.430,Deutsch,Schritt fÃ¼r Schritt zur ersten eigenen Adwords Remarketing Kampagne. Live Screencast,8/2017,12/28/19
Introducción a Google Adwords,www.udemy.com/course/introduccion-a-google-adwords/,Nicolas Laczka,0.0,Free,4.1(487 ratings),Marketing,Marketing digital,Google Ads (Adwords),10.806,EspaÃ±ol,Clases gratuitas sacadas de mi curso completo de AdWords. Descubriremos la interfaz y algunas opciones bÃ¡sicas.,4/2017,12/28/19
Ausführlicher Google Adwords Grundkurs: YouTube Werbung,www.udemy.com/course/ausfuhrlicher-google-adwords-grundkurs-youtube-werbung/,Carlo Siebert,0.0,Free,4.4(12 ratings),Marketing,Digitales Marketing,Google Ads (Adwords),1.413,Deutsch,Schritt fÃ¼r Schritt zur ersten eigenen YouTube Kampagne im Suchnetzwerk. Live Screencast,7/2017,12/28/19
Adwords : découvrir et se perfectionner,www.udemy.com/course/formation-google-adwords/,Vincent Chomier,0.0,Free,3.9(94 ratings),Marketing,Marketing numÃ©rique,Google Ads (Adwords),1Â 342,FranÃ§ais,Boostez vos ventes en ligne,2/2018,12/28/19
Ausführlicher Google Adwords Grundkurs: Suchnetzwerk,www.udemy.com/course/ausfuhrlicher-google-adwords-grundkurs-suchnetzwerk/,Carlo Siebert,0.0,Free,4.4(118 ratings),Marketing,Digitales Marketing,Google Ads (Adwords),2.164,Deutsch,Schritt fÃ¼r Schritt zur ersten eigenen Adwords Kampagne im Suchnetzwerk. Live Screencast,8/2017,12/28/19
(Ücretsiz) Google Ads Reklamcılığı [30 Dakika],www.udemy.com/course/ucretsiz-google-ads-adwords-egitimi/,Enes USTA,0.0,Free,4.3(104 ratings),Pazarlama,Dijital Pazarlama,Google Ads (Adwords),4.173,TÃ¼rkÃ§e,30 Dakika'da Google Ads ile Reklam OluÅturmak!,6/2019,12/28/19
Google Ads para Principiantes,www.udemy.com/course/google-ads-para-principiantes/,Diego Davila,0.0,Free,4.4(22 ratings),Marketing,Social Media Marketing,Google Ads (Adwords),"1,521",Spanish,"Cree anuncios con Google Ads y promocione su negocio, productos y servicios en Google y YouTube.",11/2019,12/28/19
