Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Mastering Small Business' Social Media: The Total Package,www.udemy.com/course/mastering-small-business-social-media-the-total-package/,Wendy Callahan,189.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,0,English,Everything You Need To Know To Get Your Business Noticed and Generating New Revenue Using Social Media.,1/2019,01/01/20
Target Smarter Using Social Media,www.udemy.com/course/target-smarter-using-social-media/,Paul Ince,19.99,11.39,4.3(2 ratings),Marketing,Social Media Marketing, ,8,English,Learn how to become more efficient at social media and choose the networks that will fit your target customers.,10/2016,01/01/20
Social Media Marketing | Step-By-Step Examples | For Results,www.udemy.com/course/social-media-marketing-for-business/,Blake Stockton,194.99,11.39,4.3(85 ratings),Marketing,Social Media Marketing, ,"1,988",English,The ultimate social media marketing set-up and strategy guide. Learn from an online marketing expert - Sign up TODAY!,1/2017,01/01/20
Learn Facebook marketing course,www.udemy.com/course/facebooktweeter-and-email-marketing-in-30-mint/,salman ali Syed,19.99,11.39,2.7(6 ratings),Marketing,Social Media Marketing, ,"1,032",English,Plus tweeter email marking online course with in 30 mint,6/2018,01/01/20
Social Media Before Breakfast,www.udemy.com/course/social-media-before-breakfast/,Tom Litchfield,49.99,11.39,3.4(2 ratings),Marketing,Social Media Marketing, ,20,English,Daily social media automation with WordPress and other site platforms.,2/2016,01/01/20
How to Promote Your Local Business on Social Media!,www.udemy.com/course/how-to-promote-your-local-business-on-social-media/,Paul Crane,29.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,8,English,"Simple, powerful strategies to connect your business to your local customers and prospects using social media!",6/2017,01/01/20
Essentials of Social Media Channels,www.udemy.com/course/essentials-of-social-media-channels/,Irfat Ahmad,59.99,11.39,2.4(3 ratings),Marketing,Social Media Marketing, ,565,English,Route to Grow your Business,11/2017,01/01/20
Social Media 2017: Convert Your Fans In Loyal Customers,www.udemy.com/course/social-media-conversion-funnels/,Standard Digital,89.99,11.39,4.2(7 ratings),Marketing,Social Media Marketing, ,"1,729",English,"Social Media Sales Funnels: See Exactly How To Attract Genuine Customers On Facebook, Twitter Or Pinterest!",2/2016,01/01/20
How-To: Social Media Plan for Easter Sunday,www.udemy.com/course/social-media-plan-for-easter-sunday/,Patrick Steil,19.99,11.39,5.0(8 ratings),Marketing,Social Media Marketing, ,552,English,"For churches who want to learn about Social Media and how to use it effectively for ""marketing"" their Easter activities.",2/2014,01/01/20
Facebook Social Media Sales Success,www.udemy.com/course/facebook-social-media/,Scott Paton,194.99,11.39,3.9(175 ratings),Marketing,Social Media Marketing,Facebook Marketing,"29,004",English,"How to Use Social Sites, like Facebook, Twitter and LinkedIn, to Grow Your Business",5/2016,01/01/20
"Social Media Marketing: Connect, Engage & Build Your Brand",www.udemy.com/course/social-media-marketing-maximise-engagement/,MindMekka ®,99.99,11.39,4.4(12 ratings),Marketing,Social Media Marketing, ,719,English,Learn social media marketing strategies that will help you to maximise audience engagement and build brand loyalty.,10/2018,01/01/20
How to use Social Media for Marketing & Branding?,www.udemy.com/course/how-to-use-social-media-for-marketing-branding/,Dr. Dheeraj Mehrotra,19.99,11.39,2.5(17 ratings),Marketing,Digital Marketing,Social Media Marketing,"4,609",English,Using the excellence model via cloud!,2/2019,01/01/20
Learn To Promote Your Business Or Website Using Pinterest,www.udemy.com/course/learn-to-promote-your-business-or-website-using-pinterest/,Silentwisher Entertainment,19.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,2,English,Promote Yourself With Pinterest Power!,12/2018,01/01/20
Target Smarter Using Social Media,www.udemy.com/course/target-smarter-using-social-media/,Paul Ince,19.99,11.39,4.3(2 ratings),Marketing,Social Media Marketing, ,8,English,Learn how to become more efficient at social media and choose the networks that will fit your target customers.,10/2016,01/01/20
7 Steps to Building Your Brand Using Twitter,www.udemy.com/course/7-steps-to-building-your-brand-using-twitter/,Samantha Marshall,99.99,11.39,3.5(1 rating),Marketing,Social Media Marketing, ,7,English,"For Business Builders, Network Marketers, Stay at Home Parents, Retirees",2/2019,01/01/20
Smart Tips To Dominate Social Media #1,www.udemy.com/course/smart-tips-to-dominate-social-media-1/,Kenz Soliman,94.99,11.39,4.2(6 ratings),Marketing,Social Media Marketing, ,"2,113",English,Getting starting with the basics of dominating social media marketing,12/2018,01/01/20
What Is Rebelmouse Marketing How To Rebelmouse Social Media,www.udemy.com/course/how-to-rebelmouse/,Lee Beattie,24.99,11.39,4.2(5 ratings),Marketing,Social Media Marketing, ,881,English,Social Media Sites - How To Rebelmouse Answers What Is Social Media Marketing With Rebelmouse Strategies For Success.,7/2014,01/01/20
Social Media Marketing Demystified,www.udemy.com/course/social-media-marketing-for-b2b-and-b2c/,David Fradin,0.0,194.99,4.6(2 ratings),Marketing,Social Media Marketing, ,72,English,Understand and Write Your Social Media Marketing Plan,2/2017,01/01/20
How To Use Facebook Ads To Get People To Call You,www.udemy.com/course/how-to-use-facebook-lead-ads/,Brandon Lewin,199.99,11.39,0.0(0 ratings),Marketing,Digital Marketing,Social Media Marketing,7,English,Get People To Come To You,5/2019,01/01/20
Navigate Social Media Marketing And Recognize The Usual Tricks,www.udemy.com/course/navigate-social-media-marketing-and-recognize-the-usual-tricks/,Robert  Boog,19.99,11.39,0.0(0 ratings),Business,Sales,Social Media Marketing,7,English,"Learn the no Bull-Sh*T, Brass Knuckle, Creative, Hardcore Psychological techniques to Becoming a World Class Salesperson",6/2014,01/01/20
Vero - True Social - Learn how to market your things in 2018,www.udemy.com/course/verotruesocial/,Philip Hofmacher,199.99,11.39,3.6(9 ratings),Marketing,Social Media Marketing, ,"8,238",English,"Insights, Tips and Tricks for digital and social media marketing within the Vero app",3/2018,01/01/20
Social Media Marketing One On One Masterclass,www.udemy.com/course/social-media-marketing-one-on-one-masterclass/,Mr.Nehemiah |Amazon FBA|Python|Machine Learning|Data Science|Web Development,199.99,11.39,3.0(4 ratings),Marketing,Social Media Marketing, ,"2,363",English,"Master social media marketing , digital marketing and online marketing on Facebook and Twitter Today!",11/2018,01/01/20
Learn SOCIAL MEDIA MARKETING- Pro Tips to Build Your Empire,www.udemy.com/course/socialmediamarketing/,Matt Guarino,99.99,11.39,4.3(19 ratings),Marketing,Social Media Marketing, ,"6,113",English,"Learn the Smartest Ways to Build A Following, Master the Art of Automation & Build Your Social Media Empire Responsibly!",7/2015,01/01/20
Social Media Marketing that bring sales to your business,www.udemy.com/course/social-media-marketing-that-bring-sales-to-your-business/,Laor Kael Heliraz,49.99,11.39,4.0(1 rating),Marketing,Social Media Marketing,Social Skills,"1,476",English,Learn how to bring sales using advanced Social Media+BONUS-FREE E-BOOK-YOUTUBE MARKETING,12/2019,01/01/20
Learn How to Build Your Brand on Social Media,www.udemy.com/course/build-your-brand-on-social-media/,Sebastian Gomez,24.99,11.39,3.8(2 ratings),Marketing,Social Media Marketing, ,7,English,Turn Passion 2 Profits By Social Media,1/2018,01/01/20
First Steps into Getting Social Traffic,www.udemy.com/course/first-steps-into-getting-social-traffic/,Course Box,79.99,11.39,4.1(8 ratings),Marketing,Social Media Marketing, ,"4,118",English,Learn to Get Traffic via Social Media Platforms - The Basics!,8/2019,01/01/20
Social Media Marketing Income Masterclass - 5 Courses In One,www.udemy.com/course/social-media-marketing-income-masterclass-5-courses-in-one/,Dr. Dave Hale,99.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,6,English,"How To Build Your Brand, Grow Your Business, & Get More Sales With Facebook, Instagram, YouTube, LinkedIn & Pinterest",11/2018,01/01/20
Impact of Social Media on the Supply Chain,www.udemy.com/course/impact-of-social-media-on-the-supply-chain/,Nigel Devenish,19.99,11.39,2.7(3 ratings),Business,Management,Social Media Marketing,"1,040",English,Learn about the impact of Social Media on the Supply Chain and the communication processes within.,11/2014,01/01/20
Social Media Strategies: Grow Followers Across Platforms,www.udemy.com/course/become-social-media-expert/,Mitch Stevens,19.99,11.39,4.4(9 ratings),Marketing,Social Media Marketing, ,"1,473",English,Learn how to grow followers across different Social Media platforms.,7/2015,01/01/20
Social Media for the Creative Entrepreneur,www.udemy.com/course/social-media-for-the-creative-entrepreneur/,Peggy Dean,24.99,11.39,0.0(0 ratings),Business,Entrepreneurship,Social Media Marketing,0,English,"Pros & Cons, Tips, & Exposure",8/2019,01/01/20
How To Build A Social Media Fan Base of 50K+ With No Budget,www.udemy.com/course/social-media-for-low-to-no-budget/,Scott Ford,0.0,99.99,5.0(1 rating),Marketing,Social Media Marketing, ,4,English,Social Media Marketing Is Mandatory For All Businesses- Learn How To Connect To Your Customers For Little To No Money.,3/2016,01/01/20
Using Twitter To Promote Yourself Or Your Business,www.udemy.com/course/using-twitter-to-promote-yourself-or-your-business/,Silentwisher Entertainment,19.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,0,English,Time to promote yourself!,7/2019,01/01/20
Social Media Marketing Practice Test,www.udemy.com/course/social-media-marketing-practice-est/,Astha Ojha,19.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,0,English,Social Media Marketing - Skill Test,8/2019,01/01/20
Social Media for the (Secretly) Perplexed Entrepreneur,www.udemy.com/course/social-media-for-the-secretly-perplexed-entrepreneur/,Cynthia Readnower,19.99,11.39,4.5(2 ratings),Business,Other,Social Media Marketing,506,English,"Social Media How-to With a Special Focus on Twitter, Facebook and Instagram",2/2018,01/01/20
Complete Social Media Marketing Masterclass - Insider Guide,www.udemy.com/course/complete-social-media-marketing-masterclass-insider-guide/,Dr. Dave Hale,194.99,11.39,0.0(0 ratings),Marketing,Video & Mobile Marketing,Social Media Marketing,"1,878",English,Leave Your Competition In The Dust by Taking your Video Market Skills to The Next Level!,8/2018,01/01/20
Hashtags,www.udemy.com/course/hash-tags/,Lisa Newton,29.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,0,English,How to use #hashtags more effectively on your social media posts,12/2018,01/01/20
Facebook Mastermind 2019,www.udemy.com/course/facebook-mastermind-2019/,Obehi Ewanfoh - Aclasses,29.99,11.39,3.6(2 ratings),Marketing,Marketing Fundamentals,Social Media Marketing,"2,538",English,Learn about Facebook Mastermind 2019 in few simple steps,5/2019,01/01/20
Roadmap to Social Media Success,www.udemy.com/course/social-media-fame/,Jamie Nicholson,19.99,11.39,3.9(2 ratings),Marketing,Social Media Marketing, ,664,English,This course will teach you everything it takes for you to get started building a following on social media.,2/2018,01/01/20
7 Key Tools for Social Media Success Today (in fashion),www.udemy.com/course/7-key-tools-for-social-media-success-today/,Sandra Mateu,64.99,16.25,3.8(4 ratings),Marketing,Social Media Marketing, ,"1,007",English,How to Kill it With Fashionable Social Media,5/2018,01/01/20
Social Media Profits,www.udemy.com/course/social-media-profits/,Allen Foreman,19.99,11.39,3.0(1 rating),Marketing,Social Media Marketing, ,267,English,A detailed guide to insure profitability when using Social Media to market and sell your products and services.,7/2014,01/01/20
Social Media Marketing Basics For Your Ultimate Success,www.udemy.com/course/social-media-marketing-guide-for-ultimate-success/,Ali Haider,69.99,11.39,4.3(24 ratings), Marketing,Social Media Marketing, ,47,English,"social media success, best online Marketing strategies,social media marketing success,facebook,twitter,instagram",11/2019,01/01/20
The Complete Instagram And Twitter Client Getting Guide,www.udemy.com/course/secret-instagram-and-twitter-strategies-to-get-clients-fast/,Daniel Barada,19.99,11.39,3.9(5 ratings),Marketing,Digital Marketing,Social Media Marketing,"1,326",English,The Exact Instagram And Twitter Strategies I Used To Grow My Social Media Marketing Agency And Get Clients Fast,3/2019,01/01/20
"The ""Un-Official"" BleuPage Training Course",www.udemy.com/course/the-unofficial-bleupage-training-course/,Damon Nelson,19.99,11.39,4.5(1 rating),Marketing,Social Media Marketing, ,10,English,"From social engagement to viral video ads, Bleupage Ultimate does it all",3/2018,01/01/20
How to Use Canva to Drive More Social Engagement,www.udemy.com/course/how-to-use-canva-to-drive-more-social-engagement/,Catherine Pham,24.99,11.39,2.2(4 ratings),Marketing,Content Marketing,Canva,"1,000",English,This course shows you how to create social posts with Canva,8/2017,01/01/20
Facebook Ads 101,www.udemy.com/course/facebook-ads-101-s/,Essaid Serhani,139.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing,Marketing Strategy,1,English,Facebook Ads can be very successful for your business. But itâs also it won't work if you donât do it right.,5/2019,01/01/20
"How To Klout - Your Klout Score, Social Media Sites and You",www.udemy.com/course/how-to-klout/,Lee Beattie,24.99,11.39,4.0(1 rating),Marketing,Social Media Marketing, ,41,English,"Klout Perks, Klout Scores, Klout Social Media determines your Klout Influence. How To Klout, Know Your Klout Rating?",12/2014,01/01/20
Fundamentals of Social Media,www.udemy.com/course/fundamentals-of-social-media/,Blake Colman,49.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,3,English,The Mindset and Tips of How to Use Social Media better than any one else,12/2018,01/01/20
Social Network Engagement ,www.udemy.com/course/social-network-engagement/,Freedom Portis,19.99,11.39,0.0(0 ratings),Marketing,Social Media Marketing, ,38,English,Learn the basics of social networking and become a pro in two hours.,6/2013,01/01/20
How To Create a Social Media Blueprint for a Digital World,www.udemy.com/course/social-media-digital-technology/,Dr. Allana Da Graca,94.99,11.39,0.0(0 ratings),Business,Communications,Social Media Marketing,11,English,Fundamentals of Social Selling,3/2018,01/01/20
Instagram For Business Turn Your Followers Into Paid Clients,www.udemy.com/course/instagram-for-business-turn-your-followers-into-paid-clients/,Alexandre Kan,99.99,11.39,0.0(0 ratings),Business,Entrepreneurship,Instagram Marketing,8,English,This Instagram Marketing For Business training provides everything you need to know to run a profitable online business,7/2018,01/01/20
How To Get Massive Facebook Fans Likes In 7 Days!,www.udemy.com/course/10000likes/,Steven Yong,44.99,11.99,3.5(1 rating),Marketing,Social Media Marketing, ,6,English,Build your massive social proof without cracking your bank account,1/2018,01/01/20
Social Media Marketing For Dummies Video Training,www.udemy.com/course/social-media-marketing-for-dummies/,John Wiley & Sons,19.99,11.99,3.9(22 ratings),Marketing,Social Media Marketing, ,630,English,Online Video Social Media Marketing Training Course,2/2013,01/01/20
Create Better Social Media Content in 5 Days,www.udemy.com/course/create-better-social-media-content-in-5-days/,Jamar Diggs,34.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing, ,0,English,Make better content. Get better customers.,7/2018,01/01/20
Grow your social following by creating amazing graphics,www.udemy.com/course/full-guide-to-creating-amazing-social-media-graphics/,Jason Trueblood Trueblood,29.99,11.99,0.0(0 ratings),Design,Graphic Design,Social Media Marketing,12,English,Learn how to create eye catching images and graphics for your social media channel,6/2019,01/01/20
Master the Power Of LinkedIn to Skyrocket Your Business,www.udemy.com/course/master-the-power-of-linkedin-for-business/,Inga Ezera,44.99,11.99,0.0(0 ratings),Business,Entrepreneurship,LinkedIn,7,English,Accelerate your business development and multiply the number of your ideal target clients demanding your services,9/2017,01/01/20
Instagram For Business Turn Your Followers Into Paid Clients,www.udemy.com/course/instagram-for-business-turn-your-followers-into-paid-clients/,Alexandre Kan,99.99,11.99,0.0(0 ratings),Business,Entrepreneurship,Instagram Marketing,8,English,This Instagram Marketing For Business training provides everything you need to know to run a profitable online business,7/2018,01/01/20
Dominate Your Niche & Brand Using The Power Of Social Media,www.udemy.com/course/social-media-domination/,Khurram Khan,24.99,11.99,0.0(0 ratings),Business,Entrepreneurship,Social Media Marketing,1,English,"Social Media Marketing Tips: The comprehensive social media course, beginner to advanced..",8/2018,01/01/20
Social Media Marketing for Startups,www.udemy.com/course/social-media-marketing-for-startups-course/,Skillay Academy,19.99,11.99,3.6(13 ratings),Marketing,Social Media Marketing, ,31,English,"Business Blueprint Series: Best Practices for Startups, Facebook, Twitter, Instagram, LinkedIn, YouTube, Pinterest",1/2018,01/01/20
21 Instagram marketing keypoints to change your Business,www.udemy.com/course/change-your-business-by-social-media-marketing-in-21-points-in-3-days/,Foad Shafaei,24.99,11.99,4.0(3 ratings),Marketing,Social Media Marketing, ,636,English,How can we change our business by finding loyal customers for free with social media marketing in 21 points - in 3 days,8/2017,01/01/20
Social Media Strategy SIMPLIFIED,www.udemy.com/course/social-media-strategy-simplified/,Frances Leary,99.99,11.99,3.0(1 rating),Marketing,Social Media Marketing, ,3,English,A Proven 3-Step Formula for Creating and Managing Your Social Media,7/2018,01/01/20
Grow organically your instagram and build your business,www.udemy.com/course/grow-organically-your-instagram-and-monetize-your-content/,Evangelos Anagnostou,19.99,11.99,0.0(0 ratings),Business,Strategy,Business Development,145,English,"Learn how to grow organically your instagram, engage your followers and build your business",12/2018,01/01/20
Best type of Facebook Marketing to create results,www.udemy.com/course/best-type-of-facebook-marketing-to-create-results/,Donnell Smart,69.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing,Facebook Marketing,2,English,2019 Facebook marketing steps,5/2019,01/01/20
Grow an Authentic Social Media Following w/ Real Engagement,www.udemy.com/course/mastering-social-media-strategies-for-creatives/,Tarsha McCrae,49.99,11.99,0.0(0 ratings),Marketing,Social Media Marketing, ,2,English,Start Promoting Your Brand to Your Ideal Tribe: Get More Client Leads!!,9/2018,01/01/20
How To Get Overflowing Subscribers With Social Media,www.udemy.com/course/how-to-get-1000-subscribers-with-fb-instagram-twitter/,Iryna Shevchenko,24.99,11.99,3.3(2 ratings),Marketing,Digital Marketing,Social Media Marketing,112,English,Learn Top Strategies We Use To Grow Email List From 0-1000 in One Month!,3/2016,01/01/20
Basics of Social Media ROI,www.udemy.com/course/crash-course-on-social-media-roi/,Francisco Marco-Serrano,19.99,11.99,3.3(3 ratings),Marketing,Social Media Marketing, ,79,English,What you need to know to calculate the ROI of social media,11/2017,01/01/20
Social Media Marketing for Rotary Clubs,www.udemy.com/course/social-media-for-rotary-clubs/,Devin D. Thorpe,24.99,11.99,3.5(1 rating),Marketing,Social Media Marketing, ,37,English,Learn how social media can help you grow your club and do more good!,11/2016,01/01/20
21 Instagram marketing keypoints to change your Business,www.udemy.com/course/change-your-business-by-social-media-marketing-in-21-points-in-3-days/,Foad Shafaei,24.99,11.39,4.0(3 ratings),Marketing,Social Media Marketing, ,636,English,How can we change our business by finding loyal customers for free with social media marketing in 21 points - in 3 days,8/2017,01/01/20
Selling Social Media to Your Boss,www.udemy.com/course/selling-social-marketing/,Eric Schwartzman,0.0,Free,3.9(169 ratings),Marketing,Social Media Marketing, ,"12,749",English,Win Buy-In and Resources from Senior Business Decision Makers and Potential Clients,11/2012,01/01/20
Social Media for Financial Services,www.udemy.com/course/financial-services/,Eric Schwartzman,0.0,Free,4.1(130 ratings),Business,Finance,Social Media Marketing,"10,306",English,Successfully originate new accounts on social media in accordance with SEC and FINRA rules and regulations.,1/2015,01/01/20
Social Media FTC Disclosure Training,www.udemy.com/course/ftc-disclosure-training/,Eric Schwartzman,0.0,Free,4.3(85 ratings),Business,Human Resources,Social Media Marketing,"5,512",English,"Use social media for sales, marketing and service without violating US Federal Trade Commission Disclosure Guidelines",1/2015,01/01/20
Social Media Selling System,www.udemy.com/course/lkr-social-media-selling-system/,Laura Roeder,0.0,Free,4.1(457 ratings),Marketing,Social Media Marketing, ,"29,149",English,Leveraging Social Media for your Small Business Sales. Learn how to increase sales using Social Media.,3/2013,01/01/20
Social Media Marketing - Free Training For Beginners,www.udemy.com/course/social-media-marketing-for-beginners/,Mark Timberlake,0.0,Free,"4.1(1,895 ratings)",Marketing,Social Media Marketing, ,"31,435",English,What is social networking? How can you use digital marketing to create social business interest and get clients & sales?,7/2019,01/01/20
Social Media & Content Marketing with Viral Content Bee,www.udemy.com/course/viralcontentbuzz/,Ann Smarty,0.0,Free,3.9(642 ratings),Marketing,Content Marketing,Social Media Marketing,"29,575",English,"Viral & social media marketing with ViralContentBee, free platform facilitating the REAL âsocial media buzzâ.",12/2014,01/01/20
Making a Social Media Gameday Advertisement,www.udemy.com/course/making-a-social-media-gameday-advertisement-w/,Jamal A,0.0,Free,4.1(23 ratings),Design,Graphic Design,Social Media Marketing,"3,112",English,Developing Eye-Catching Designs,8/2018,01/01/20
Drafting Social Media Policies,www.udemy.com/course/social-media-policy-development/,Eric Schwartzman,0.0,Free,4.1(52 ratings),Business,Human Resources,Social Media Marketing,"7,178",English,"Learn Social Media Policy for Business, Corporate Social Media Policy Examples. Includes a Social Media Policy Template.",4/2013,01/01/20
Social Media Expert,www.udemy.com/course/social-media-expert/,Stefan Rooyackers,0.0,Free,1.7(2 ratings),Marketing,Social Media Marketing, ,"4,550",English,What is your social media strategy?,12/2019,01/01/20
Putting Social Media to Work for Your Coaching Business,www.udemy.com/course/putting-social-media-to-work-for-you/,David Baer,0.0,Free,3.8(91 ratings),Marketing,Social Media Marketing, ,"8,408",English,How to create a simple and efficient system for marketing your coaching business through social media,4/2016,01/01/20
Instagram Quick Starter Course!,www.udemy.com/course/how-to-get-your-first-1000-instagram-followers/,Delles Simon,0.0,Free,3.7(3 ratings),Marketing,Social Media Marketing, ,718,English,Learn Practical Methods to Growing Your Instagram Page Today!,11/2019,01/01/20
Social Media for Online Lecturers with Laurel Papworth,www.udemy.com/course/socialmediau/,Laurel Papworth,0.0,Free,4.3(113 ratings),Marketing,Social Media Marketing,Online Course Marketing,"8,726",English,Create & Use Facebook and Website for social media promotion of your Udemy course. [Unofficial],6/2017,01/01/20
Introduction To Social Media In Education,www.udemy.com/course/introduction-to-social-media-in-education/,Fractus Learning,0.0,Free,4.2(149 ratings),Teaching & Academics,Teacher Training,Social Media Marketing,"9,250",English,"Start using social media to innovate learning and create, build and grow your personal learning network.",4/2013,01/01/20
Advanced Social Media Marketing for Picking Up Clients,www.udemy.com/course/social-media-marketing-plan/,Brian Yang,0.0,Free,"4.1(2,040 ratings)",Marketing,Social Media Marketing, ,"42,887",English,"How to use Facebook groups, Niche forums, Forums and YouTube to pickup coaching and consulting clients within 48 hours",7/2015,01/01/20
Social Media Monitoring,www.udemy.com/course/social-media-monitoring-for-business/,Eric Schwartzman,0.0,Free,3.9(477 ratings),Marketing,Social Media Marketing, ,"14,516",English,Our new course on Social Media Monitoring in a post Google Reader World is coming soon,1/2015,01/01/20
How To Use Chinese Social Media To Create A Fanbase In China,www.udemy.com/course/how-to-use-chinese-social-media-to-create-a-fanbase-in-china/,Mailman Group,0.0,Free,4.1(167 ratings),Marketing,Social Media Marketing, ,"6,865",English,Learn how to register your account and get started on Chinese social media.,1/2015,01/01/20
How To Build A Social Media Channel Using P.A.C.T,www.udemy.com/course/how-to-build-a-social-media-channel-using-pact/,Carl Pullein,0.0,Free,3.8(66 ratings),Business,Entrepreneurship,Social Media Marketing,"4,979",English,What it takes to build a successful social media business.,10/2017,01/01/20
Social Media Monitoring,www.udemy.com/course/social-media-monitoring-for-business/,Eric Schwartzman,0.0,Free,3.9(477 ratings),Marketing,Social Media Marketing, ,"14,516",English,Our new course on Social Media Monitoring in a post Google Reader World is coming soon,1/2015,01/01/20
How to use Facebook Ads & Instagram to generate ROI,www.udemy.com/course/how-to-use-facebook-ads-instagram-to-generate-roi/,Avijit Arya,0.0,Free,3.9(96 ratings),Marketing,Digital Marketing,Social Media Marketing,"8,817",English,Monetise your business using Facebook Ads and Instagram,9/2017,01/01/20
How To Start a Profitable Social Media Marketing Agency,www.udemy.com/course/how-to-start-a-profitable-social-media-marketing-agency-e/,SADIK SALAD,0.0,Free,0.0(0 ratings),Marketing,Social Media Marketing, ,"1,007",English,How To Start a Profitable Social Media Marketing Agency,12/2019,01/01/20
Social Media Privacy Training,www.udemy.com/course/social-media-privacy-rights/,Eric Schwartzman,0.0,Free,4.1(53 ratings),Business,Communications,Social Media Marketing,"4,741",English,"Just cause you've shared it, doesn't mean anyone can lawfully read it. Learn to protect your digital privacy rights.",1/2015,01/01/20
The Complete Instagram Marketing Course for Beginners 2018,www.udemy.com/course/the-complete-instagram-marketing-course-for-beginners-2018/,Adam Reed,0.0,Free,3.9(312 ratings),Marketing,Digital Marketing,Instagram Marketing,"10,385",English,"Learn how to market your business, products and services using Instagram, Influencers, Ads and Social Media Marketing.",5/2018,01/01/20
Tools Of Media Manipulation [Part 1],www.udemy.com/course/tools-of-media-manipulation-part-1/,Andreea Bivolaru,0.0,Free,3.8(10 ratings),Personal Development,Personal Transformation,Social Media Marketing,974,English,Introduction To Media Manipulation Tactics and Propaganda,9/2019,01/01/20
Social Media Marketing - Il Corso Completo con Certificato,www.udemy.com/course/social-media-marketing-il-corso-completo-con-certificato/,Giulio Rosati,199.99,11.99,"4.5(1,331 ratings)",Marketing,Marketing digitale,Social Media Marketing,4.214,Italiano,"Diventa un esperto di Social Media Marketing e Facebook ADS con Giulio Rosati, ex-brand manager di L'OrÃ©al Italia.",3/2019,01/01/20
Curso Completo de Facebook Ads & Instagram Ads,www.udemy.com/course/como-anunciar-no-facebook/,Diego Davila,119.99,11.99,"4.5(8,464 ratings)",Marketing,Marketing de redes sociais,Marketing de redes sociais,30.376,PortuguÃªs,Aprenda Como Criar anÃºncios No Facebook e Instagram Que AlcanÃ§am MilhÃµes De Pessoas!,10/2019,01/01/20
Marketing et réseaux sociaux : le guide complet,www.udemy.com/course/formation-marketing-reseaux-sociaux/,Matthieu Blanco,199.99,11.99,"4.3(1,654 ratings)",Marketing,Marketing numÃ©rique,Marketing sur les rÃ©seaux sociaux,7Â 461,FranÃ§ais,"+19h de vidÃ©o pour rÃ©ussir sa communication en ligne : Facebook, Twitter, Instagram, SnapChat, Blog, Emailing et plus !",11/2019,01/01/20
Marketing nas Redes Sociais - Curso COMPLETO (8 cursos em 1),www.udemy.com/course/marketing-redes-sociais/,Laura Marcon de Azevedo,169.99,11.99,4.3(444 ratings),Marketing,Marketing de redes sociais,Marketing no Facebook,2.089,PortuguÃªs,"Aprenda tudo sobre Social Media Marketing: Facebook, Instagram, Linkedin, gestÃ£o de mÃ­dias sociais e muito mais!",10/2019,01/01/20
"Instagram, il corso completo 2020 per imprese locali",www.udemy.com/course/instagram-business-come-usare-hashtag-aumentare-follower-aziende/,Matteo Orlandi,129.99,11.99,4.4(201 ratings),Marketing,Social Media Marketing,Marketing su Instagram,1.033,Italiano,Il corso completo per utilizzare tutte le funzioni di Instagram per le aziende e ottenere successo su questo social,12/2019,01/01/20
Master in Social Media Marketing,www.udemy.com/course/master-in-social-media-marketing/,Lezione online,189.99,11.99,4.2(988 ratings),Marketing,Social Media Marketing, ,4.135,Italiano,Il corso completo che ti guida nella costruzione di un brand attraverso i social media,1/2019,01/01/20
Da Zero a Digital - Master in Digital Marketing 2020,www.udemy.com/course/da-zero-a-digital/,Marcello Cosa,199.99,11.99,4.5(161 ratings),Marketing,Marketing digitale,Social Media Marketing,933,Italiano,"Tutto quello che devi sapere su: Piano Digital Marketing, Content Marketing, SEO, Social Media Marketing e tanto altro",12/2019,01/01/20
Métricas e Relatório de Mídias Sociais,www.udemy.com/course/relatorio-de-midias-sociais/,Mariana Klein,39.99,11.99,4.6(971 ratings),Marketing,Marketing de redes sociais,Marketing de redes sociais,3.892,PortuguÃªs,Como elaborar relatÃ³rios de mÃ­dias sociais e analisar os dados para elaborar novas estratÃ©gias,6/2019,01/01/20
Growth Hacking com Marketing Digital,www.udemy.com/course/growth-hacking-com-marketing-digital/,Diego Davila,199.99,11.39,4.7(70 ratings),Marketing,Aumento de usuÃ¡rios de produto/serviÃ§o,Marketing digital,526,PortuguÃªs,Aprenda as melhores estratÃ©gias de Growth Hacking para fazer seu negÃ³cio crescer exponencialmente,10/2019,01/01/20
"Pinterest Business Marketing, Traffic, Keywords und SEO",www.udemy.com/course/pinterest-marketing-strategie/,Philipp Stelzel,149.99,11.39,4.3(20 ratings),Marketing,Social-Media-Marketing,Social-Media-Marketing,1.131,Deutsch,"Nutze Pinterest als Trafficbooster fÃ¼r dein Unternehmen, deine Webseite oder deinen Onlineshop.",5/2019,01/01/20
