Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Chinese for Daily Life Communication,www.udemy.com/course/chinese-for-daily-life-communication/,Anna Lee,19.99,11.39,5.0(4 ratings),Teaching & Academics,Language,Chinese Language,114,English,Talk fluently with a native mandarin speaker in most daily life topics.,5/2015,01/02/20
IB Chinese B- SL Revision Course PAPER 2-2014,www.udemy.com/course/ib-chinese-b-sl-revision-course-paper-2-2014/,David Yao,199.99,11.39,5.0(2 ratings),Teaching & Academics,Language,Chinese Language,"1,326",English,"How To Prepare IB - Examination Skills, Tips and Guide",6/2017,01/02/20
IB Chinese B- SL Revision Course PAPER 2-2014,www.udemy.com/course/ib-chinese-b-sl-revision-course-paper-2-2014/,David Yao,199.99,11.39,5.0(2 ratings),Teaching & Academics,Language,Chinese Language,"1,326",English,"How To Prepare IB - Examination Skills, Tips and Guide",6/2017,01/02/20
The Immortal Classical Chinese Poetry season 2,www.udemy.com/course/the-immortal-classical-chinese-poetry-season-2/,Hong Zeng,19.99,11.39,4.3(2 ratings),Teaching & Academics,Language,Chinese Language,322,English,Learn Chinese language and culture series,5/2017,01/02/20
College Spoken Chinese Fast Class Intermediate 1,www.udemy.com/course/college-spoken-chinese-fast-class-intermediate-1/,Hong Zeng,19.99,11.39,4.3(4 ratings),Teaching & Academics,Language,Chinese Language,460,English,The quickest way of learning conversational Chinese,9/2017,01/02/20
Chinese idioms season 2,www.udemy.com/course/chinese-idioms-season-2/,Hong Zeng,19.99,11.39,4.7(4 ratings),Teaching & Academics,Language,Chinese Language,601,English,Learn 80 Chinese idioms through a comic essay,8/2017,01/02/20
HSK1 Basic Mandarin 101-Daily Chinese,www.udemy.com/course/learn-mandarin-k/,Jingnan Astro,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,Mandarin for Beginners,7/2019,01/02/20
Chinese Characters You Must Know for HSK 3 Volume 9,www.udemy.com/course/chinese-characters-you-must-know-for-hsk-3-4-volume-9/,David Yao,119.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,"2,668", English,"The Most Common Used Chinese Characters- 401-450 according HSK, Trace the roots and Expand Vocabulary in a Smart Way",2/2019,01/02/20
Teach kids to learn Chinese from poetry step by step,www.udemy.com/course/teach-kids-to-learn-chinese/,Sammy Yang,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,3,English,"Chinese beautiful poems, to help kids easily learn Chinese",5/2017,01/02/20
Topic Oriented Classified Chinese Vocabulary HSK IB IGCSE V3,www.udemy.com/course/topic-oriented-classified-chinese-vocabulary-hsk-ib-igcse-v3/,David Yao,199.99,11.39,5.0(1 rating),Teaching & Academics,Language,Chinese Language,918,English,Classified Situational Vocabulary Camping for GCSE IGCSE IB AP SAT HSK,,01/02/20
College Spoken Chinese Fast Class Advanced 2,www.udemy.com/course/college-spoken-chinese-fast-class-advanced-2/,Hong Zeng,19.99,11.39,4.5(1 rating),Teaching & Academics,Language,Chinese Language,351,English,The quickest way of learning conversational Chinese,1/2018,01/02/20
Topic Oriented Classified Chinese Vocabulary HSK IB IGCSE V2,www.udemy.com/course/topic-oriented-classified-chinese-vocabulary-hsk-ib-igcse-v2/,David Yao,199.99,11.39,4.9(3 ratings),Teaching & Academics,Language,Chinese Language,"1,964",English,Classified Situational Vocabulary Camping for GCSE IGCSE IB AP SAT HSK,3/2018,01/02/20
Lesson 1 - Chinese Mandarin Language For beginners,www.udemy.com/course/learn-chinese-mandarin-part-1/,Dave Partner,19.99,11.39,4.2(12 ratings),Teaching & Academics,Language,Chinese Language,"1,784",English,Learn the basics of the Chinese language and become really good at it fast,11/2018,01/02/20
Speak Chinese fluently FAST: From zero to travel,www.udemy.com/course/speak-chinese-fluently-fast/,Shawn Dee Bouchard,199.99,11.39,5.0(1 rating),Teaching & Academics,Language,Chinese Language,31,English,"Learn to speak Mandarin Chinese confidently. Have the freedom to express what you want, using a powerful structure.",12/2019,01/02/20
"Tingdong Chinese For Beginner Readers 01, Ten stories, Set 2",www.udemy.com/course/tingdong-chinese-for-beginner-readers-01-ten-stories-set-2/,Tingdong E-learning,99.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,"10 Short Sweet Stories. Each Story Is A Course. Learn Characters, Vocabs, Ask & Answer Questions.",12/2019,01/02/20
"Tingdong Chinese For Beginner Readers 01, Ten stories, Set 3",www.udemy.com/course/tingdong-chinese-for-beginner-readers-01-ten-stories-set-3/,Tingdong E-learning,99.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,"10 Short Sweet Stories. Each Story Is A Course. Learn Characters, Vocabs, Ask & Answer Questions.",10/2019,01/02/20
Chinese Grammar: knowing Eight Chinese sentences structure,www.udemy.com/course/chinese-grammar-knowing-eight-chinese-sentences-structure/,Shasha Zhuang,19.99,11.39,5.0(1 rating),Teaching & Academics,Language,Chinese Language,4,English,Chinese grammar learning: Eight Chinese Simple sentences structure-know in one hour,2/2019,01/02/20
Mandarin/Chinese Entry class for absolute beginners,www.udemy.com/course/chinese-entry/,Li Long,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,For Mandarin/Chinese beginners to have a basic understanding of PINYIN and Strokes,7/2019,01/02/20
Learn 600+ most common Chinese words and not to forget :),www.udemy.com/course/creativechinese/,Creative Chinese,19.99,11.99,3.6(13 ratings),Teaching & Academics,"Language
 ",Chinese Language,"1,063",English,From Chinese Alphabet A to Z,6/2017,01/02/20
Chinese For Beginners: Course A- Pinyin and Strokes,www.udemy.com/course/chineseforbeginnersa/,Michelle Lee,99.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,3,English,"Learn mandarin Chinese alphabet, tones, pinyin and strokes",9/2018,01/02/20
Chinese For Beginners: Course B- Integrated Chinese,www.udemy.com/course/chineseforbeginnerscourseb/,Michelle Lee,99.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,4,English,"Listening, Speaking, Reading, Writing and builds proficiency in using the Chinese in a variety of real-life situations",9/2018,01/02/20
Chinese Grammar: knowing six verb tenses in one hour,www.udemy.com/course/chinese-grammar-knowing-six-grammatical-tenses-in-one-hour/,Shasha Zhuang,19.99,11.99,4.5(1 rating),Teaching & Academics,Language,Chinese Language,8,English,"Chinese Grammar: knowing six verb tenses in one hour.In this course, you will know six basic Chinese grammatical tenses",10/2018,01/02/20
IB Chinese Paper B SL - The Predicating Practice Test V12,www.udemy.com/course/ib-chinese-paper-b-sl-the-predicating-practice-test-v12nov/,David Yao,199.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,481,English,"Ahead of Time- How To Prepare IB Using Up-to-Date Information - Examination Skills, Tips and Guide",4/2018,01/02/20
Learn Chinese like Kids -Children's Chinese Song,www.udemy.com/course/pre-school-chinese-the-fun-way-by-childrens-chinese-song/,David Yao,129.99,11.99,3.5(2 ratings),Teaching & Academics,Language,Chinese Language,"3,305",English,The Fun and Easy Approach for Pre School Kids as Second Language K01 Age 3-4 (Kindergarten Year 1),8/2017,01/02/20
Spoken Chinese Corporate Training Course for Hotel Industry,www.udemy.com/course/spoken-chinese-corporate-training-course-for-hotel-industry/,David Yao,129.99,11.99,4.3(4 ratings),Teaching & Academics,Language,Chinese Language,"3,298",English,Basic Conversational Chinese Sentences Related to Hotel Industry,9/2018,01/02/20
Learning Chinese Classroom for Beginer,www.udemy.com/course/learning-chinese-classroom-for-beginer/,Tony Huang,19.99,11.99,4.2(5 ratings),Teaching & Academics,Language,Chinese Language,"2,021",English,Explain Chinese for you in easy English,7/2019,01/02/20
"Chinese Mandarin Course HSK1 - numbers,clocks,dates,months",www.udemy.com/course/chinese-mandarin-course-hsk1-numbers-1-to-1-trillion/,Dave Partner,199.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,3,English,Master numbers and counting in Chinese language,12/2018,01/02/20
Learn how to introduce yourself in Chinese! Beginner Chinese,www.udemy.com/course/introduce-yourself-in-chinese-beginner-chinese/,Michelle Xizhi,69.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,7,English,Explained in plain English,12/2018,01/02/20
Tingdong Chinese 1A: Chinese Story Intensive Study Course,www.udemy.com/course/level-1a-chinese-language-professional-course/,Tingdong E-learning,99.99,11.99,5.0(1 rating),Teaching & Academics,Language,Chinese Language,13,English,"Everything to start speaking Chinese; Vocabs, characters, tones ... etc and as a result, read a whole Chinese Story ..",6/2019,01/02/20
Learn Chinese HSK1,www.udemy.com/course/mandarin-hsk-level1/,Vera Zhang,24.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Learn Chinese from scratch,7/2019,01/02/20
Dummy's Spoken Chinese General Expressions,www.udemy.com/course/dummys-spoken-chinese-general-expressions/,David Yao,89.99,11.99,3.6(2 ratings),Teaching & Academics,Language,Chinese Language,"2,028",English,The Ultimate Survival Kit for Travelers,8/2017,01/02/20
Learn Chinese like Kids -Pre School Core Reading Course K3T2,www.udemy.com/course/learn-chinese-like-kids-pre-school-core-reading-course-k3t2/,David Yao,129.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,The Fun and Easy Approach for Pre School Kids as Second Languages - K1T2 (Kindergarten Year 3 Term 2),6/2018,01/02/20
Edexcel GCSE Chinese Intensive Reading Course 5CN03-3H 2016,www.udemy.com/course/edexcel-gcse-chinese-intensive-reading-course-5cn03-3h-2016/,David Yao,169.99,11.99,0.0(0 ratings),Teaching & Academics,Language,AP Chinese,209,English,"Achieving an A* in the IGCSE Chinese - Examination Skills, Tips and Guide",2/2018,01/02/20
Chinese Exercises for Non-native Chinese Learners 中文练习题,www.udemy.com/course/chinese-exercises-for-non-native-chinese-learners/,Sally Sun,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Especially for the Chinese Exam Takers,6/2019,01/02/20
Dummy's Spoken Chinese General Expressions,www.udemy.com/course/dummys-spoken-chinese-general-expressions/,David Yao,89.99,11.39,3.6(2 ratings),Teaching & Academics,Language,Chinese Language,"2,028",English,The Ultimate Survival Kit for Travelers,8/2017,01/02/20
Learn Chinese like Kids -Pre School Core Reading Course K3T2,www.udemy.com/course/learn-chinese-like-kids-pre-school-core-reading-course-k3t2/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,The Fun and Easy Approach for Pre School Kids as Second Languages - K1T2 (Kindergarten Year 3 Term 2),6/2018,01/02/20
Intermediate Chinese Reading (First Language) Y5W008,www.udemy.com/course/intermediate-chinese-reading-first-language-y5w008/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics, Language,Chinese Language,580,English,"Practice Test with Explanations -Reading Skills, Examination Skills, Tips and Guidance",5/2018,01/02/20
Daily Conversation In Chinese Part II,www.udemy.com/course/daily-conversation-in-chinese-part-ii/,Jessie Wei,24.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,195,English,Learn To Communicate In Chinese With Great Presentation Using Step By Step Approach,6/2017,01/02/20
Intermediate Chinese,www.udemy.com/course/practice-chinese/,Anna Lee,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,2,English,Speak and understand daily life Chinese easily and fastly,7/2017,01/02/20
Mandarin Chinese comprehensive Pinyin course,www.udemy.com/course/mandarin-chinese-comprehensive-pinyin-course/,SyS Mandarin,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,3,English,"Learn Chinese Pinyin, all the combinations of consonants, vowels and tones, improve your pronunciation",7/2018,01/02/20
Level4 Upper Intermediate Conversational Chinese Mandarin,www.udemy.com/course/level4-upper-intermediate-conversational-chinese-mandarin/,Yoyo Ng,184.99,46.25,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,1,English,New Practical Chinese Reader IV,1/2019,01/02/20
TOCFL (The Test of Chinese as a Foreign Language) Practice,www.udemy.com/course/tocfl-traditional-chinese-test-vocabulary/,Hao Bang 好棒 Classroom,19.99,11.39,0.0(0 ratings),Teaching & Academics,Test Prep,Chinese Language,2,English,Reading test for Novice level - **Traditional Chinese** (With or Without pin yin),10/2019,01/02/20
GCSE Chinese Practice Test with Explanations 2018,www.udemy.com/course/gcse-chinese-practice-test-with-explanations-2018/,David Yao,129.99,11.39,3.2(2 ratings),Teaching & Academics,Language,AP Chinese,574,English,"How To Success in Edexcel GCSE - Examination Skills, Tips and Guide",4/2018,01/02/20
Intermediate Chinese Reading (First Language) Y5W004,www.udemy.com/course/intermediate-chinese-reading-first-language-y5w004/,David Yao,129.99,11.39,4.0(1 rating),Teaching & Academics,Language,Chinese Language,423,English,"Practice Test with Explanations -Reading Skills, Examination Skills, Tips and Guidances",5/2018,01/02/20
Intermediate Chinese Reading (First Language) Y5W015,www.udemy.com/course/intermediate-chinese-reading-first-language-y5w015/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,"1,089",English,"Practice Test with Explanations -Reading Skills, Examination Skills, Tips and Guidance",5/2018,01/02/20
Beginner Chinese for Travelers: Restaurant Chapter,www.udemy.com/course/beginner-chinese-for-travelers-restaurant-chapter/,Yu Chin Tsai,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,3,English,A systematic and comprehensive Chinese course for total beginners,10/2018,01/02/20
Survival Chinese,www.udemy.com/course/survival-chinese-dandan/,Dandan Jiang,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Quickly master basic Chinese,11/2019,01/02/20
Chinese Buzzwords Video Course V01,www.udemy.com/course/chinese-buzzwords-video-course-v01/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,312,English,Latest fashionable Words and Phrases for you to keep up with Fast Changing China,5/2018,01/02/20
Edexcel GCSE Chinese Intensive Reading Course 5CN03-3H 2014,www.udemy.com/course/edexcel-gcse-chinese-intensive-reading-course-5cn03-3h-2014/,David Yao,169.99,11.39,5.0(1 rating),Teaching & Academics,Language,AP Chinese,235,English,"Achieving an A* in the IGCSE Chinese - Examination Skills, Tips and Guide",1/2018,01/02/20
IB Chinese Course SL PAPER Practice Test S1405,www.udemy.com/course/ib-chinese-course-sl-paper-practice-test-1405/,David Yao,189.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,641,English,A Quick Reference to past Exam Papers - IB Chinese Course SL PAPER 2-2014 May,4/2019,01/02/20
IB Chinese B- HL Revision Course Paper 2-2013,www.udemy.com/course/ib-chinese-b-hl-revision-course-paper-2-2013/,David Yao,199.99,11.39,4.7(2 ratings),Teaching & Academics,Language,Chinese Language,"1,413",English,"How To Prepare IB Mandarin Language B HL- Examination Skills, Tips and Guide",6/2017,01/02/20
TOCFL (The Test of Chinese as a Foreign Language) Practice,www.udemy.com/course/chinese_test_for_beginners_tocfl/,Hao Bang 好棒 Classroom,19.99,11.39,5.0(1 rating),Teaching & Academics,Test Prep,Chinese Language,2,English,Reading test for Novice level - Simplified Chinese (With or Without pin yin),10/2019,01/02/20
Chinese Idiom Stories for HSK 4 -HSK 6 V1 Story 01-25成语 QUIZ,www.udemy.com/course/chinese-idiom-stories-for-hsk-4-hsk-6-v1-story-01-25-quiz/,David Yao,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,"1,768",English,Online Reading and Quiz - Enrich your Language using âChinese Idiom (proverb or set phrase),8/2019,01/02/20
Dummy's Spoken Chinese Situational Expressions V1,www.udemy.com/course/dummys-spoken-chinese-situational-expressions-v1/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,795,English,Learn to Speak Chinese,9/2017,01/02/20
Essential Chinese Grammar - HSK 1,www.udemy.com/course/essential-chinese-grammar-hsk-1/,Emily Wang,24.99,11.39,5.0(2 ratings),Teaching & Academics,Language,Chinese Language,8,English,for Beginners,11/2018,01/02/20
Edexcel GCSE Chinese (5CN03F) 2018 Online Mock Quiz Reading,www.udemy.com/course/edexcel-gcse-chinese-5cn03f-2018-online-mock-quiz-reading/,David Yao,89.99,11.39,3.8(2 ratings),Teaching & Academics,Language,Chinese Language,761,English,Edexcel GCSE Chinese (5CN03-3F Foundation Tier) 2018 Online Quiz- A Quick Reference to past Explanations,5/2019,01/02/20
Chinese Language and Culture  中文与中国文化,www.udemy.com/course/chinese-language-and-chinese-culture/,Sally Sun,39.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Level 1 ç¬¬ä¸æ,6/2019,01/02/20
Chinese chatting words for beginners - Small talk easily,www.udemy.com/course/chinese-chatting-words-for-beginners-small-chat-easily/,Shanghai Chinese Class,19.99,11.39,5.0(1 rating),Teaching & Academics,Language,Chinese Language,1,English,"Start small and speak more & better Chinese , learning useful Chinese words with Cathy & ""Chestnut """,2/2019,01/02/20
Remember a Chinese Word Every 2 Minutes (Nouns for Nature 4),www.udemy.com/course/just-speak-chinese-nn4/,Yihsiu Chen,54.99,11.39,4.0(1 rating),Teaching & Academics,Language,Chinese Language,"1,620",English,"Chinese Vocabulary Nouns for Nature 4 - basic, high frequency, HSK words",4/2019,01/02/20
Chinese Characters You Must Know for HSK 3 Volume 10,www.udemy.com/course/chinese-characters-you-must-know-for-hsk-3-4-volume-10/,David Yao,119.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,449,"English
 ","The Most Common Used Chinese Characters- 451-500 according HSK, Trace the roots and Expand Vocabulary in a Smart Way",2/2019,01/02/20
Topic Oriented Classified Chinese Vocabulary HSK IB IGCSE V1,www.udemy.com/course/topic-oriented-classified-chinese-vocabulary-hsk-ib-igcse/,David Yao,199.99,11.39,4.0(1 rating),Teaching & Academics,Language,Chinese Language,"1,525",English,Classified Situational Vocabulary Camping for GCSE IGCSE IB AP SAT HSK,3/2018,01/02/20
Remember a Chinese Word Every 2 Minutes (Nouns for Food 1),www.udemy.com/course/remember-a-chinese-word-every-2-minutes-nouns-for-food-1/,Yihsiu Chen,54.99,11.39,4.0(2 ratings),Teaching & Academics,Language,Chinese Language,"1,444",English,"Chinese Vocabulary Nouns for Food 1(Loanwords) - basic, high frequency, HSK words",4/2019,01/02/20
Essential Chinese Grammar - HSK 2,www.udemy.com/course/essential-chinese-grammar-hsk-2/,Emily Wang,24.99,11.39,5.0(1 rating),Teaching & Academics,Language,Chinese Language,10,English,Learn Chinese in Chinese,11/2018,01/02/20
How to read Common CHINESE PINYIN easily and not to forget:),www.udemy.com/course/how-to-read-common-chinese-pinyin-easily-and-not-to-forget/,Creative Chinese,19.99,11.39,5.0(2 ratings),Teaching & Academics,Language,Chinese Language,670,English,read/type/understand Chinese with Pinyin Romanization helps,7/2018,01/02/20
Cambridge IGCSE Chinese Intensive Reading Course 0547-2015,www.udemy.com/course/cambridge-cie-igcse-chinese-a-reading-skills/,David Yao,169.99,11.39,4.0(1 rating),Teaching & Academics,Language,AP Chinese,730,English,"Achieving an A* in the IGCSE Chinese - Examination Skills, Tips and Guide",4/2017,01/02/20
30 Chinese sentences you must know before traveling to China,www.udemy.com/course/30-chinese-sentences-you-must-know-before-traveling-to-china/,Olivia Chang,19.99,11.39,0.0(0 ratings),Teaching & Academics,Teacher Training,Chinese Language,1,English,Fastest way to master basic Chinese words and sentences for travellers,10/2018,01/02/20
92 Local HK Cantonese Special Common Words You MUST KNOW,www.udemy.com/course/92-local-hk-cantonese-special-common-words-you-must-know/,Gabrielle FUNG,19.99,11.99,3.1(2 ratings),Teaching & Academics,Language,Chinese Language,150,English,be a native Cantonese,8/2018,01/02/20
Coaching Course: Practical Mandarin at the Workplace,www.udemy.com/course/coaching-course-practical-mandarin-at-the-workplace/,DioPACT Learning,0.0,89.99,0.0(0 ratings),Personal Development,Other,Chinese Language,0,English,Start Speaking Mandarin,10/2019,01/02/20
Chinese Tenses Part one - Future tense + How is the weather?,www.udemy.com/course/chinese-future-tense/,Michelle Xizhi,29.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,8,English,HSK 1- lesson 12,12/2018,01/02/20
General Chinese（2）,www.udemy.com/course/general-chinese2/,优实教育 USEABC,19.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,3,English,Personal Information; Daily Communication,9/2018,01/02/20
Quick Chinese Grammar referring to Fast Changing China Vol 1,www.udemy.com/course/common-chinese-sentence-pattern-volume-1/,David Yao,129.99,11.99,4.5(4 ratings),Teaching & Academics,Language,Chinese Language,"1,171",English,Common Chinese Sentence Pattern Volume 1,7/2017,01/02/20
IB Chinese Paper B HL - The Predicating Practice Test V12NOV,www.udemy.com/course/ib-chinese-paper-b-hl-the-predicating-practice-test-v12nov/,David Yao,199.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,586,English,"Ahead of Time- How To Prepare IB Using Up-to-Date Information - Examination Skills, Tips and Guide",4/2018,01/02/20
0 to HSK 6 without a teacher,www.udemy.com/course/0-to-hsk6-without-a-teacher/,John Keating,0.0,29.99,4.4(2 ratings),Teaching & Academics,Language,Chinese Language,30,English,How to go from being an absolute beginner in Chinese to passing HSK6 without ever having a Chinese teacher,1/2016,01/02/20
Intermediate Chinese Reading (First Language) Y5W005,www.udemy.com/course/intermediate-chinese-reading-first-language-y5w005/,David Yao,129.99,11.99,4.5(1 rating),Teaching & Academics,Language,Chinese Language,"1,452",English,"Practice Test with Explanations -Reading Skills, Examination Skills, Tips and Guidances",5/2018,01/02/20
Edexcel  IGCSE Chinese 4CN0-01R 2018 Listening Online Quiz,www.udemy.com/course/edexcel-igcse-chinese-4cn0-01r-2018-listening-online-quiz/,David Yao,89.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,368,English,A Quick Reference to past Exam Papers (4CN0-01R 2018 Higher level) with Explanations,4/2019,01/02/20
Daily Conversation In Chinese Part I,www.udemy.com/course/daily-conversation-in-chinese-part-1/,Jessie Wei,24.99,11.99,2.0(1 rating),Teaching & Academics,Language,Chinese Language,934,English,"Learn To Communicate ln Chinese By Using Number, Time and Color With Great Presentation In A Step By Step Approach.",6/2017,01/02/20
Learn Chinese with APPs,www.udemy.com/course/learn-chinese-with-apps/,Shi Ding,24.99,11.99,4.0(1 rating),Teaching & Academics,Language,Chinese Language,3,English,Chinese APPs,4/2019,01/02/20
Intermediate Chinese Reading (First Language) Y5W006,www.udemy.com/course/intermediate-chinese-reading-first-language-y5w006/,David Yao,129.99,11.99,3.5(1 rating),Teaching & Academics,Language,Chinese Language,414,"English
 ","Practice Test with Explanations -Reading Skills, Examination Skills, Tips and Guidance",5/2018,01/02/20
Basic Mandarin Chinese: Level 3,www.udemy.com/course/chineses-mandarinx-basic-mandarin-chinese-level-3/,ChineseS 中国话,0.0,79.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Learn Mandarin Chinese with researched-based materials and approaches,7/2018,01/02/20
Cool Stuff in Chinese,www.udemy.com/course/cool-stuff-in-chinese/,Michael Cenkner,34.99,11.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,"A sampler of Mandarin expressions and pronunciation, ancient Chinese philosophy, current trends, and more",12/2019,01/02/20
Learn Chinese culture and custom of Spring Festival (part 1),www.udemy.com/course/learn-chinese-culture-and-custom-of-spring-festival-part-1/,Jessica He,24.99,19.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Learn Chinese language in the beautiful stories and interesting games,8/2018,01/02/20
Chinese Characters You Must Know for HSK 1-2 Volume 7,www.udemy.com/course/chinese-characters-you-must-know-for-hsk-1-2-volume-7/,David Yao,119.99,11.99,5.0(1 rating),Teaching & Academics,Language,Chinese Language,512,English,"The Most Common Used Chinese Characters- 301-350 according HSK, Trace the roots and Expand Vocabulary in a Smart Way",2/2019,01/02/20
IB Chinese B (HL) Chinese Online Quiz Mock S1305,www.udemy.com/course/ib-chinese-b-hl-chinese-online-quiz-mocj-s1305/,David Yao,189.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,916,English,A Quick Reference to past Exam Papers IB Chinese B (HL) 2013 May,4/2019,01/02/20
Learn Chinese culture and custom of Spring Festival (part 1),www.udemy.com/course/learn-chinese-culture-and-custom-of-spring-festival-part-1/,Jessica He,24.99,18.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Learn Chinese language in the beautiful stories and interesting games,8/2018,01/02/20
Learn Chinese with APPs,www.udemy.com/course/learn-chinese-with-apps/,Shi Ding,24.99,11.39,4.0(1 rating),Teaching & Academics,Language,Chinese Language,3,English,Chinese APPs,4/2019,01/02/20
Daily Conversation In Chinese Part I,www.udemy.com/course/daily-conversation-in-chinese-part-1/,Jessie Wei,24.99,11.39,2.0(1 rating),Teaching & Academics,Language,Chinese Language,934,English,"Learn To Communicate ln Chinese By Using Number, Time and Color With Great Presentation In A Step By Step Approach.",6/2017,01/02/20
Basic Mandarin Chinese Level 1,www.udemy.com/course/chineses-mandarinx-basic-mandarin-chinese-level-1/,ChineseS 中国话,0.0,79.99,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,Learn Mandarin Chinese with researched-based materials and approaches,7/2018,01/02/20
Learn Chinese like Kids -Pre School Core Reading Course K2T3,www.udemy.com/course/learn-chinese-like-kids-pre-school-core-reading-course-k2t3/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,6,English,The Fun and Easy Approach for Pre School Kids as Second Languages - K1T2 (Kindergarten Year 2 Term 3),6/2018,01/02/20
Edexcel GCSE Chinese 2018 Online Quiz (5CN01 F),www.udemy.com/course/edexcel-gcse-chinese-2018-online-quiz-5cn01-f/,David Yao,89.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,A Quick Reference to past Exam Papers 5CN01 F Listening Foundation Tier 2018 with Explanations,5/2019,01/02/20
Edexcel GCSE Chinese (5CN01 H Higher Tier ) 2018 Online Quiz,www.udemy.com/course/edexcel-gcse-chinese-5cn01-h-higher-tier-2018-online-quiz/,David Yao,89.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,0,English,A Quick Reference to past Exam Papers with Explanations (5CN01 H Higher Tier ) 2018 Listening,5/2019,01/02/20
Learn Chinese like Kids -Pre School Core Reading Course K2T1,www.udemy.com/course/learn-chinese-like-kids-pre-school-core-reading-course-k2t1/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Art for Kids,1,English,The Fun and Easy Approach for Pre School Kids as Second Languages - K1T2 (Kindergarten Year 2 Term 1),6/2018,01/02/20
Intermediate Chinese Reading (First Language) Y5W007,www.udemy.com/course/intermediate-chinese-reading-first-language-y5w007/,David Yao,129.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,280,English,"Practice Test with Explanations -Reading Skills, Examination Skills, Tips and Guidance",5/2018,01/02/20
Daily Chinese for Beginners,www.udemy.com/course/daily-chinese-for-beginners/,Emily Wang,19.99,11.39,0.0(0 ratings),Teaching & Academics,Language,Chinese Language,2,English,Learn how to speak Chinese with these easy-to-follow video and exercises.,4/2018,01/02/20
Learn Chinese Stories  from Confucius for HSK 4 - HSK 6,www.udemy.com/course/learn-chinese-stories-from-confucius-for-hsk-4-hsk-6/,David Yao,129.99,11.39,3.1(2 ratings),Teaching & Academics,Language,Chinese Language,598,English,"Learn Chinese Culture Stories to Expand your Knowledge, Vocabulary and Improve Reading Skills",2/2019,01/02/20
IB Chinese A Language and literature Intensive Reading Quiz,www.udemy.com/course/ib-chinese-a-language-and-literature-intensive-reading-quiz/,David Yao,189.99,11.39,0.0(0 ratings),Personal Development,Memory & Study Skills,Chinese Language,491,English,IB Chinese_A_Language_and_literature_paper_1__HL 201705,7/2019,01/02/20
