Course,URL,instructor,Price (full),Price (discount),Rank
New York Residents Apply to 327 Grants and Free Services,www.udemy.com/course/new-york-residents-apply-to-327-grants-and-free-services/,Matthew Lesko,0,"88,00",0.0(0 ratings)
Master LinkedIn to find a New Opportunity,www.udemy.com/course/how-to-find-jobs-on-linkedin/,Erick Bulatowicz,0,"214,50",4.2(25 ratings)
Get the best from Steemit - The Steemit Starter Pack,www.udemy.com/course/get-the-best-from-steemit-the-steemit-starter-pack/,Raymond Baxter,0,0,4.0(1 rating)
How to conquer any problem with easeNewin Personal Development,www.udemy.com/course/how-to-conquer-any-problem-with-ease/,Erik Johnson,0,0,0.0(0 ratings)
Only You Can Help Save The EarthNewin Personal Development,www.udemy.com/course/only-you/,Michael Mathiesen,0,0,0.0(0 ratings)
Master Time Management & Increase your Productivity,www.udemy.com/course/effective-time-managementproductivity-strategies-and-tricks/,Amna Hassan,"22,00","11,00",3.9(8 ratings)
How To Learn,www.udemy.com/course/how_to_learn/,Tsering Kalden,"55,00","11,00",3.1(5 ratings)
Guided Meditation for Spiritual Awakening process,www.udemy.com/course/guided-meditation-for-spiritual-awakening-process/,Meher Raadha,"110,00","11,00",0.0(0 ratings)
You Are Not An Angel,www.udemy.com/course/you-are-not-an-angel/,Jeffrey S Arrowood,"55,00","11,00",0.0(0 ratings)
How to Unleash the Power of the Bible to Change Your Life,www.udemy.com/course/bible-basics-how-to-red-the-bible-understand-it-and-grow/,Paula Whidden,"55,00","11,00",4.6(3 ratings)
Family Coaching Course,www.udemy.com/course/family-coaching-course/,Bilal Semih Bozdemir,"27,50","11,00",0.0(0 ratings)
Mindfulness: Into The Depths Of Meditation,www.udemy.com/course/mindfulness-into-the-depths-of-meditation/,Gentiana Bordieanu,"187,00","11,00",4.5(8 ratings)
"Quantum Physics, Law of Attraction & Christianity",www.udemy.com/course/quantum-physics-law-of-attraction-christianity/,Everett 'Ask Me',"55,00","11,00",0.0(0 ratings)
Get Hired: You wonder Why Organisation does not look at you,www.udemy.com/course/get-hired-you-wonder-why-organisation-does-not-look-at-you/,Kalyan Das,"176,00","11,00",0.0(0 ratings)
Love and the Soul,www.udemy.com/course/guide-to-successful-love-relationships/,Linda Rauch MARH RHom,"49,50","11,00",0.0(0 ratings)
WorkLife ReDesign: Simple Steps for Joyful Work Life Choices,www.udemy.com/course/worklife-redesign-simple-steps-for-joyful-work-life-choices/,Fiona MacKay Young,"22,00","11,00",0.0(0 ratings)
"How to Dream Big, Plan Bigger and Achieve the Biggest",www.udemy.com/course/how-to-dream-big-plan-bigger-and-achieve-the-biggest/,Amna Hassan,"22,00","11,00",4.9(2 ratings)
Mindset of Champion's; Become A Top Performer,www.udemy.com/course/performance-psychology-beginners-course/,Rachel Moan,"99,00","24,75",4.0(1 rating)
How to Excel in Life?,www.udemy.com/course/how-to-excel-in-life/,Dr. Dheeraj Mehrotra,"22,00","11,00",4.2(5 ratings)
Mastering your student loans: What you need to know,www.udemy.com/course/mastering-your-student-loans-what-you-need-to-know/,Remond Carter,"220,00","11,00",0.0(0 ratings)
Cryptocurrencies For Beginners,www.udemy.com/course/cryptocurrencies-how-to-start/,Michał Kata,0,"22,00",0.0(0 ratings)
Mindfulness Meditation & The law of attraction,www.udemy.com/course/mindfulness-meditation-the-law-of-attraction/,Melissa McNeil,"33,00","11,00",0.0(0 ratings)
Financial Planning For College,www.udemy.com/course/financial-planning-for-college/,Rajkamal Rao,"55,00","11,00",4.0(3 ratings)
"Open and Balance Your Root, Sacral, and Solar Plexus Chakra",www.udemy.com/course/azm-basic-chakra/,Alicia Gomez,"22,00","11,00",3.3(38 ratings)
How to not take things too seriously - Schaefer Method,www.udemy.com/course/how-to-not-take-things-too-seriously-schaefer-method/,Felix Schaefer,"33,00","11,00",0.0(0 ratings)
True happiness NOW: a seven steps program,www.udemy.com/course/true-happiness-now-a-seven-steps-program/,Fred van ´t Ent,"22,00","11,00",1.0(1 rating)
Bible Study Skills 101 - Introduction to the BSS Curriculum,www.udemy.com/course/bible-study-skills-101-introduction-to-the-bss-curriculum/,"G. T. Frey, Jr.","27,50","11,00",5.0(2 ratings)
Rubik's Cube using Memory Tricks,www.udemy.com/course/rubiks-cube-using-memory-tricks/,Doug Betts,"93,50","11,00",0.0(0 ratings)
Get the Guy,www.udemy.com/course/get-the-guy/,Melanie Frommjohann,"55,00","11,00",0.0(0 ratings)
Mastering YOU: 20 Steps to Achieving Self Mastery,www.udemy.com/course/mastering-you-20-steps-to-achieving-self-mastery/,Empower Team,"22,00","11,00",0.0(0 ratings)
Your Complete guide to Meditation & Mindfulness,www.udemy.com/course/your-complete-guide-to-meditation-mindfulness/,Joyce Louison,"22,00","11,00",0.0(0 ratings)
Habit Challenge: Achieve More Next Year Than The Last Decade,www.udemy.com/course/habit-challenge/,Abhishek V R - Ofpad,0,"49,50",4.2(46 ratings)
How to Be Productive 24/7! Learn to Master Your Brain.,www.udemy.com/course/how-to-be-productive-247-learn-to-master-your-brain/,Ethan Chase,"38,50","11,00",0.0(0 ratings)
Leadership Lessons for Successful StartupsNewin Personal Development,www.udemy.com/course/leadership-lessons-for-successful-startups/,Tom Eddington,"220,00","11,00",0.0(0 ratings)
The Happiness EquationNewin Personal Development,www.udemy.com/course/the-happiness-equation/,Shaun Roundy,"22,00","11,00",0.0(0 ratings)
Goal Mastery For Money.Newin Personal Development,www.udemy.com/course/goal-mastery-for-money/,Sian Rhianna Scott-Milton,"220,00","11,00",0.0(0 ratings)
Step-By-Step Guide to Landing the World's Best InternshipsNewin Personal Development,www.udemy.com/course/step-by-step-guide-to-landing-the-worlds-best-internships/,Ray Parker,"55,00","11,00",0.0(0 ratings)
How to Be Productive 24/7! Learn to Master Your Brain.,www.udemy.com/course/how-to-be-productive-247-learn-to-master-your-brain/,Ethan Chase,34.99,9.99,0.0(0 ratings)
Only You Can Help Save The EarthNewin Personal Development,www.udemy.com/course/only-you/,Michael Mathiesen,24.99,9.99,0.0(0 ratings)
How to conquer any problem with easeNewin Personal Development,www.udemy.com/course/how-to-conquer-any-problem-with-ease/,Erik Johnson,99.99,9.99,0.0(0 ratings)
The Personal Leadership Blueprint For Successful PeopleNewin Personal Development,www.udemy.com/course/the-personal-leadership-blueprint-for-successful-people/,Mayez El Merhbi,199.99,9.99,4.1(36 ratings)
Case Management Training 102 & 103Newin Personal Development,www.udemy.com/course/case-management-training-102-103/,Samuel kayode,69.99,9.99,0.0(0 ratings)
Build Your LinkedIn Profile to Attract Jobs and BusinessesNewin Personal Development,www.udemy.com/course/build-your-linkedin-profile-to-attract-jobs-and-businesses/,Felipe Lodi,189.99,9.99,0.0(0 ratings)
Leadership Lessons for Successful StartupsNewin Personal Development,www.udemy.com/course/leadership-lessons-for-successful-startups/,Tom Eddington,199.99,9.99,0.0(0 ratings)
The Happiness EquationNewin Personal Development,www.udemy.com/course/the-happiness-equation/,Shaun Roundy,19.99,9.99,0.0(0 ratings)
Goal Mastery For Money.Newin Personal Development,www.udemy.com/course/goal-mastery-for-money/,Sian Rhianna Scott-Milton,199.99,9.99,0.0(0 ratings)
Step-By-Step Guide to Landing the World's Best InternshipsNewin Personal Development,www.udemy.com/course/step-by-step-guide-to-landing-the-worlds-best-internships/,Ray Parker,49.99,9.99,0.0(0 ratings)
How To Learn,www.udemy.com/course/how_to_learn/,Tsering Kalden,49.99,9.99,3.1(5 ratings)
Guided Meditation for Spiritual Awakening process,www.udemy.com/course/guided-meditation-for-spiritual-awakening-process/,Meher Raadha,99.99,9.99,0.0(0 ratings)
You Are Not An Angel,www.udemy.com/course/you-are-not-an-angel/,Jeffrey S Arrowood,49.99,9.99,0.0(0 ratings)
Design The Life You Want. Learn How To Build A Dream Board,www.udemy.com/course/design-the-life-you-want-learn-how-to-build-a-dream-board/,Sonia Nadina Haynes,49.99,9.99,2.5(3 ratings)
Become a Wheel of Fortune Contestant (and Win Big),www.udemy.com/course/how-to-become-a-contestant-and-win-big-on-wheel-of-fortune/,Garrett Heath,19.99,9.99,4.2(4 ratings)
Healthy Mindset Techniques For Marketing,www.udemy.com/course/healthy-mindset-techniques-for-marketing/,Scrembo Paul,199.99,9.99,5.0(5 ratings)
Full Throttle Habits,www.udemy.com/course/full-throttle-habits/,Adam Sch,119.99,9.99,0.0(0 ratings)
No More Rent! - 4 Simple Steps To Saving Your House Deposit!,www.udemy.com/course/no-more-rent/,Nikki Collinson-Phenix,49.99,9.99,0.0(0 ratings)
2018 Bitcoin Investment Strategy - a beginners must have,www.udemy.com/course/bitcoin-investment-strategy-2018/,Bianca Meger,24.99,9.99,0.0(0 ratings)
College Admissions 101: A Guide for Students & Parents,www.udemy.com/course/college-admissions-101/,Jen Partica,34.99,9.99,5.0(1 rating)
Unchained: Set Your Feminine Energy FreeNewin Personal Development,www.udemy.com/course/unchained-set-your-feminine-energy-free/,The Expansion Academy By Bushra,0,34.99,0.0(0 ratings)
Goal Mastery For Money.Newin Personal Development,www.udemy.com/course/goal-mastery-for-money/,Sian Rhianna Scott-Milton,199.99,9.99,0.0(0 ratings)
Step-By-Step Guide to Landing the World's Best InternshipsNewin Personal Development,www.udemy.com/course/step-by-step-guide-to-landing-the-worlds-best-internships/,Ray Parker,49.99,9.99,0.0(0 ratings)
CONFIDENCE : Have Unshakeable Self Confidence & Esteem,www.udemy.com/course/mini-course-on-how-to-have-unshakeable-self-confidence/,Amna Hassan,34.99,9.99,4.5(2 ratings)
Mindfulness in Daily Life and At WorkNewin Personal Development,www.udemy.com/course/mindfulness-in-daily-life-and-at-work/,Skill Boosters,49.99,9.99,4.0(1 rating)
A biblical understanding of Holy Spirit encounters - Part 2,www.udemy.com/course/a-biblical-understanding-of-holy-spirit-encounters-part-2/,Michael E.B. Maher,29.99,9.99,0.0(0 ratings)
Leadership Lessons for Successful StartupsNewin Personal Development,www.udemy.com/course/leadership-lessons-for-successful-startups/,Tom Eddington,199.99,9.99,0.0(0 ratings)
The Happiness EquationNewin Personal Development,www.udemy.com/course/the-happiness-equation/,Shaun Roundy,19.99,9.99,0.0(0 ratings)
"HOW, WHEN & WHY to get your dream job in the Middle East?",www.udemy.com/course/job-expert/,Jobs-expert.com online learning platform devoted to job search in the Gulf,19.99,9.99,4.1(5 ratings)
Mindfulness And Compassion @Work,www.udemy.com/course/mindful-work-life/,Mounira Latrache,0,199.99,4.3(3 ratings)
Business E-Mail Writing Skills,www.udemy.com/course/business-e-mail-writing-skills/,Julian Goodes,0,104.99,0.0(0 ratings)
Credit Score Tale,www.udemy.com/course/creditscoretale/,Jimmy Mazloumian,64.99,16.25,0.0(0 ratings)
[Part 2 of 4] Defusing the Love Bomb (Knowing Yourself),www.udemy.com/course/part-2-of-4-defusing-the-love-bomb/,Jennifer-Crystal Johnson,0,"7,36",0.0(0 ratings)
H.E.A.D Start Program to Managing Stress,www.udemy.com/course/head-start-program-to-managing-stress/,Jonathan Santana,0,"12,80",0.0(0 ratings)
Own the Stage!,www.udemy.com/course/ownthestage/,Wendy Coop,0,"1,92",4.5(1 rating)
Mindfulness And Compassion @Work,www.udemy.com/course/mindful-work-life/,Mounira Latrache,0,"12,80",4.3(3 ratings)
"Chakra's, Bnwyfre Energy. How to be happy.",www.udemy.com/course/chakras-bnwyfre-energy-how-to-be-happy/,Bruce Clifton,0,"6,40",3.9(12 ratings)
Credit Score Tale,www.udemy.com/course/creditscoretale/,Jimmy Mazloumian,"4,16","1,04",0.0(0 ratings)
Beyond the Books: develop non-academic skills for university,www.udemy.com/course/reach-beyond-the-books/,Sharyn Jane Goldstien,0,"1,28",0.0(0 ratings)
"Help Me I'm a parent! : Method Change, Peaceful Management",www.udemy.com/course/help-me-im-a-parent-method-change-peaceful-management/,Coach Hall SFC,0,"2,56",4.7(2 ratings)
A biblical understanding of the doctrine of baptisms,www.udemy.com/course/a-biblical-understanding-of-the-doctrine-of-baptisms/,Michael E.B. Maher,0,"1,28",4.3(4 ratings)
Parameters that affect a B-School Decision,www.udemy.com/course/parameters-that-affect-a-b-school-decision/,Bhagyashree Ghosh,0,"2,88",0.0(0 ratings)
Attraction mantra secrets,www.udemy.com/course/attraction-mantra-secrets-v/,The European Health Foundation,0,"1,28",0.0(0 ratings)
7 Powerful Techniques to Create Your Success,www.udemy.com/course/7-powerful-techniques-to-create-your-success/,Toshar Bryant,0,"1,28",0.0(0 ratings)
Find a job in DUBAI Within 30 Days|Special for visit visa,www.udemy.com/course/find-a-job-in-dubai-within-30-daysspecial-for-visit-visa/,Abdur Rehman,0,"1,28",0.0(0 ratings)
One-Page Resume,www.udemy.com/course/one-page-resume/,Bruce Benedict,0,"1,28",5.0(2 ratings)
Start Living The Life You Want,www.udemy.com/course/bridging-the-gap/,Cedenheim Publishing,0,"1,28",0.0(0 ratings)
Power PronunciationNewin Personal Development,www.udemy.com/course/power-pronunciation/,Tracy Brylewski Maymo,0,"2,24",0.0(0 ratings)
Learn to Mindfully Meditate with 7 daily practices,www.udemy.com/course/mindfulness-meditations/,Rebecca Jane,"22,00","11,00",4.2(4 ratings)
Habit Building 2.1,www.udemy.com/course/the-secrets-of-habits/,Bogdan Vaida,"22,00","11,00",4.5(18 ratings)
Improve your working habits in no time,www.udemy.com/course/improve-your-working-habits-in-no-time/,Elina Alasentie,"22,00","11,00",0.0(0 ratings)
Golden Lies: Be Creative and Get ANYTHING you want in life!,www.udemy.com/course/golden-lies-the-ultimate-guide-for-the-creative-soul/,Becky Shortt,"22,00","11,00",4.3(19 ratings)
Dream-Building for Personal Growth & Breakthrough,www.udemy.com/course/dream-building-for-personal-success-breakthrough/,Craig Pennell,"27,50","11,00",3.5(18 ratings)
Get Gritty: How to Become a Confident Cowgirl,www.udemy.com/course/get-gritty-how-to-become-a-confident-cowgirl/,Chevy Allen,"143,00","11,00",4.3(3 ratings)
Instant Stress Relief Course,www.udemy.com/course/instant-stress-relief/,The INSTANT-Series,"27,50","11,00",4.6(6 ratings)
Double Your Productivity And Save A Day A Week,www.udemy.com/course/double-your-productivity-and-save-a-day-a-week/,Lynette Green,"214,50","11,00",4.8(5 ratings)
5 Tips You Must Know to change and improve your job!,www.udemy.com/course/best-tips-and-tricks-to-change-find-improve-job/,JobboJ Courses,"110,00","11,00",4.1(13 ratings)
Dating Online : How To Get In Touch With The Person You Want,www.udemy.com/course/dating-online-how-to-get-in-touch/,Pierre Antoine Barbier,"22,00","11,00",0.0(0 ratings)
Mastering Productivity - The Step-by-Step Guide,www.udemy.com/course/mastering-productivity-the-step-by-step-guide/,Sorin Constantin,"214,50","11,00",3.4(28 ratings)
9 Step Process for Successful Goal Setting,www.udemy.com/course/new-year-revolution/,William Sumner,"55,00","11,00",4.8(5 ratings)
How To Never Miss Fajr (Again!),www.udemy.com/course/never-miss-fajr-again/,Mohammed Faris,"55,00","11,00",4.8(6 ratings)
The Identity Issue,www.udemy.com/course/the-identity-issue/,Trista Sue Kragh,0,"110,00",0.0(0 ratings)
You Only Have One Life: How To Live a Life Full of Passion,www.udemy.com/course/self-improvement/,Nikhil Parekh,"214,50","11,00",4.1(4 ratings)
"Ancient Voices, Sacred Stories: Sarah and Abraham",www.udemy.com/course/ancient-voices-sacred-stories-sarah-and-abraham/,Anita Gutschick,"33,00","11,00",4.7(12 ratings)
Developing a Game Plan for Your Career,www.udemy.com/course/career-kickstart/,Melanie Duppins,0,"1,60",4.7(2 ratings)
How to Connect Your Passion to Your Purpose,www.udemy.com/course/how-to-find-your-purpose-in-life-and-be-more-confident/,Jessica Hopp,0,"2,88",3.5(1 rating)
Refreshing Relationships: Powerful Foundations,www.udemy.com/course/powerfulfoundations/,"D. Marcella Lyles, MEd The Loving Well, LLC",0,"3,20",0.0(0 ratings)
Rapid Learning to Memorize anything,www.udemy.com/course/rapid-learning-to-memorize-anything/,Paul Carlo Tordecilla,0,"1,28",2.6(15 ratings)
Hyper Learning Strategies & Speed Reading for All! - A Deeks,www.udemy.com/course/hyper-learning-speed-reading-for-all-a-deeks/,Ashley Deeks,"6,40","1,60",4.3(11 ratings)
How to Hire a Birth Doula,www.udemy.com/course/how-to-hire-a-birth-doula/,Rosemary K,0,"1,28",0.0(0 ratings)
"A Course in Miracles, Intensive (Part 2)",www.udemy.com/course/a-course-in-miracles-2/,Rev. Devan Jesse Byrne,0,"12,80",4.8(8 ratings)
Job application & interview tips for young professionals,www.udemy.com/course/job-application-and-interview-tips-for-young-professionals/,Yannick Monrolin,0,"1,28",5.0(1 rating)
The Effective Leaders Course,www.udemy.com/course/the-effective-leaders-course/,Emmanuel Goshen,0,"1,28",5.0(1 rating)
Workplace Stress Reduction Program,www.udemy.com/course/workplace-stress-reduction-program/,Robert Ridpath,0,"6,40",0.0(0 ratings)
The Empress Expedition: A woman's work,www.udemy.com/course/theempressexpedition/,Dawn Scott,0,"9,60",0.0(0 ratings)
Board Development Online Course,www.udemy.com/course/board-development-online-course/,Deanna Tharpe,0,"12,80",0.0(0 ratings)
"You've Got the Job, Now What? Let's prepare for your CAREER!",www.udemy.com/course/madetohire-youvegotthejobnowwhat/,Merryn Roberts-Huntley: Made To Hire,0,"1,28",5.0(1 rating)
Mastering the Use of Commentaries for Bible Study,www.udemy.com/course/learnlogos-commentaries/,John Fallahee,0,"1,28",0.0(0 ratings)
How to Deal with Your Nightmare BossNewin Personal Development,www.udemy.com/course/how-to-deal-with-your-nightmare-boss/,Marie Willis,0,"6,40",0.0(0 ratings)
Meditation For Beginners - How To Meditate Successfully!,www.udemy.com/course/meditation-for-beginners-how-to-meditate-successfully/,Sarah Shroyer,0,"1,28",0.0(0 ratings)
How I beat my panic disorder only for 3 days.,www.udemy.com/course/how-i-beat-the-panic-disorder-for-3-days-try-it/,Shule Yashar,"99,00","11,00",5.0(1 rating)
How to Get Hired,www.udemy.com/course/how-to-get-hired-course-by-shireen-dupreez/,Shireen DuPreez,0,0,0.0(0 ratings)
7 Figure Dynamic Presentation Masterclass (Part 2 of 3),www.udemy.com/course/7-figure-dynamic-presentation-masterclass-part-2-of-3/,farookh sensei,0,0,0.0(0 ratings)
IB Chinese A Language and literature Intensive Reading Quiz,www.udemy.com/course/ib-chinese-a-language-and-literature-intensive-reading-quiz/,David Yao,"209,00","11,00",0.0(0 ratings)
How to Manifest A Life Beyond Your Wildest Dreams,www.udemy.com/course/manifest-a-life-beyond-your-wildest-dreams/,Toni camacho,0,"220,00",5.0(5 ratings)
First Steps into Overcoming Your FearNewin Personal Development,www.udemy.com/course/first-steps-into-overcoming-your-fear/,Code Of Mind School,0,0,0.0(0 ratings)
Productivity Tricks to Have More Time In Principle,www.udemy.com/course/productivity-tricks-to-have-more-time-in-principle/,SimpleEleven (Dan),"22,00","11,00",0.0(0 ratings)
Possibilities in Adversities,www.udemy.com/course/possibilities-in-adversities/,Saju Mathew,"181,50","45,37",0.0(0 ratings)
Learn to Get Results with the Self-Coaching System Training,www.udemy.com/course/the-self-coaching-system-training/,Jeff Yeomans,"33,00","11,00",4.4(6 ratings)
"Aspie's guide to Health, Wellbeing and Intuition",www.udemy.com/course/aspies-guide-to-health-wellbeing-and-intuition/,Katrina Zawawi,"220,00","11,00",0.0(0 ratings)
How To FIX Your Relationship,www.udemy.com/course/how-to-fix-your-relationship/,Marcus Parker,"33,00","11,00",0.0(0 ratings)
Goal Setting Theory - Principles of Goal setting Theory,www.udemy.com/course/goal-setting-theory-5-principles-of-goal-setting-theory/,Fakhar Ayub,"104,50","11,00",0.0(0 ratings)
Effective Communication Course,www.udemy.com/course/effective-communication-course/,Bilal Semih Bozdemir,0,0,0.0(0 ratings)
Texas Special Rules And Requirements Practice Test,www.udemy.com/course/texas-special-rules-and-requirements-practice-test/,Coach Snow,"22,00","11,00",0.0(0 ratings)
Math Tricks from Vedic Maths and Trachtenberg System,www.udemy.com/course/be-human-calculator-with-vedic-maths-and-trachtenberg-system/,Achal .,0,0,2.6(6 ratings)
Engage on LinkedIn to Get Opportunities with Decision-MakersNewin Personal Development,www.udemy.com/course/engage-on-linkedin-to-get-opportunities-with-decision-makers/,Felipe Lodi,0,0,0.0(0 ratings)
The Ultimate IT and Technology Job Search Guide for FreshersNewin Personal Development,www.udemy.com/course/get-a-tech-job-in-2-weeks-proven-career-tips-for-freshers/,Abhilash Nelson,"154,00","11,00",3.5(1 rating)
Crown Fidelity Financial Stewardship Course,www.udemy.com/course/crown-fidelity-financial-stewardship-course/,Wanda Gober,0,0,0.0(0 ratings)
5 Easy Hacks to Energize your Tired BrainNewin Personal Development,www.udemy.com/course/5-easy-hacks-to-energize-your-tired-brain/,Anurag Sahai,0,0,0.0(0 ratings)
Career Exploration: Basic Knowledge and Qualifications,www.udemy.com/course/career-exploration-basic-knowledge-and-qualifications/,ChampAmerica Academy,0,0,0.0(0 ratings)
Failed Resolutions No MoreNewin Personal Development,www.udemy.com/course/failed-resolutions-no-more/,Claire Rajan,"22,00","11,00",4.3(4 ratings)
How to attract the ideal person for the relationship,www.udemy.com/course/how-to-attract-the-ideal-person-for-the-relationship/,Oluwafemi Ogunjinmi,0,0,0.0(0 ratings)
Mastering The Art Of Quitting - Success Through Quitting,www.udemy.com/course/mastering-the-are-of-quitting/,Avishay Kadouri,0,0,3.7(10 ratings)
English Language speak English job interview conversationNewin Personal Development,www.udemy.com/course/english-language-speak-english-job-interview-conversation/,A.R.F.C.T CO Academy,"220,00","11,00",0.0(0 ratings)
Tactical Guide to Building Self-Esteem and Achieve SuccessNewin Personal Development,www.udemy.com/course/tactical-guide-to-building-self-esteem-and-achieve-success/,Katharine Chan,"220,00","11,00",0.0(0 ratings)
The Mindset Of Highly Motivated EntrepreneursNewin Personal Development,www.udemy.com/course/the-mindset-of-highly-motivated-entrepreneurs/,Mathew Tamin,"110,00","11,00",0.0(0 ratings)
Problem Solving and Techniques - Helping You Get Things DoneNewin Personal Development,www.udemy.com/course/problem-solving-and-techniques-helping-you-get-things-done/,Garry Eves,0,0,0.0(0 ratings)
Your Guide To Successfully Setting Goals,www.udemy.com/course/your-guide-to-successfully-setting-goals/,Sandra Hinshelwood,0,0,4.5(7 ratings)
"Networking for Freelancers, Entrepreneurs and Startups",www.udemy.com/course/networking-for-freelancers-entrepreneurs-and-startups/,Mihaela Radulescu,0,0,0.0(0 ratings)
Boost your Productivity: x10 your Performance,www.udemy.com/course/valuable-productivity-booster/,Amgad El-Sakka,0,0,4.1(27 ratings)
Happiness Without Conditions,www.udemy.com/course/happiness-without-conditions/,Elizabeth Reninger,0,"44,00",0.0(0 ratings)
Prioritize your Passion with PURPOSE,www.udemy.com/course/prioritizeyourpassionwithpurpose/,Brian Benedict,0,0,3.9(13 ratings)
"Positive Thinking: Happiness, Willpower & Successful Mindset",www.udemy.com/course/complete-guide-for-a-happy-life/,Jean-Gabriel Paquette,0,"11,84",3.5(38 ratings)
Ancient Voices Sacred Stories: Sarah,www.udemy.com/course/ancient-voices-sacred-stories-sarah/,Joanne Hagemeyer,0,"1,28",2.5(1 rating)
Mindfulness Meditation: The complete 7 day beginners course.,www.udemy.com/course/mindfulness-wellbeing-the-complete-7-day-beginners-course/,Huw Griffiths,0,"1,28",4.1(12 ratings)
How to Help When Your Friend is Being Abused,www.udemy.com/course/how-to-help-when-your-friend-is-being-abused/,Lizbeth Meredith,0,"1,28",3.0(1 rating)
"Self Mastery, upgrade your mindset and thought patterns",www.udemy.com/course/self-mastery-chrispimmer/,Chris Pimmer,0,"1,92",4.4(22 ratings)
(2019) H.I.R.E.D.- 5 steps to unlocking Interviews & Resumes,www.udemy.com/course/dynamicinterview/,John Avitia,0,"2,56",4.8(6 ratings)
Fund Your Short Term Missions Trip,www.udemy.com/course/fund-your-short-term-missions-trip/,Jamie Donne,0,"1,92",5.0(1 rating)
Career Boost: The Simple Guide To Nailing Your Job Interview,www.udemy.com/course/career-boost-the-simple-guide-to-nailing-your-job-interview/,Fred Williams,0,"1,28",4.5(15 ratings)
Resisting Dangerous Drugs,www.udemy.com/course/resisting-dangerous-drugs/,"Martin R. Sheehan, Ph.D.",0,"9,60",5.0(2 ratings)
Build A Morning Routine To Crush Your Goals,www.udemy.com/course/build-a-killer-morning-routine/,Boom Shikha,0,"1,92",4.5(2 ratings)
Making smart career choices - the easy way!,www.udemy.com/course/after-high-school-secondary-school-whats-next/,Alagu Sundaram,0,"1,28",4.6(3 ratings)
Sky Rocket your Confidence,www.udemy.com/course/sky-rocket-your-confidence/,Jane Webb,0,"1,28",4.2(36 ratings)
brave days: subconscious programming,www.udemy.com/course/brave-days-subconscious-programming/,Rhazi Hamid,0,"12,80",3.0(7 ratings)
How To Make Your Resume Standout,www.udemy.com/course/iqawarenessresume/,Arman Goshtasbe,"11,52","2,88",4.7(16 ratings)
Accelerate Your Career in 30 Days,www.udemy.com/course/the-top-10-secrets-to-finding-the-right-job-right-now/,Gary Brown,0,"1,28",4.0(4 ratings)
Women Build Confidence Coaching Series,www.udemy.com/course/women-build-confidence-coaching-series/,Dr. Allana Da Graca,0,"2,24",3.7(4 ratings)
brave days: subconscious programming,www.udemy.com/course/brave-days-subconscious-programming/,Rhazi Hamid,"220,00","11,00",3.0(7 ratings)
Reignite Your Life - In 7 Quick Ways,www.udemy.com/course/reignite-your-life/,Rod Gomes,"22,00","11,00",3.7(6 ratings)
The Six Steps to Living Your Powerful Potential,www.udemy.com/course/powerful-potential/,Leah M Berry,"33,00","11,00",5.0(1 rating)
GIFTED Life,www.udemy.com/course/gifted-life/,Ricky Cortes,"33,00","11,00",4.0(1 rating)
15 ways to boost your confidence: Mindfulness for your life,www.udemy.com/course/15-steps-to-improve-life/,Ricardo Ribeiro,"110,00","11,00",3.3(3 ratings)
Women Build Confidence Coaching Series,www.udemy.com/course/women-build-confidence-coaching-series/,Dr. Allana Da Graca,"38,50","11,00",3.7(4 ratings)
Nine Tactics of Influence,www.udemy.com/course/nine-tactics-of-influence/,Ian Dickson,"22,00","11,00",3.4(3 ratings)
Personal Decisions for Happiness,www.udemy.com/course/personal-decisions-for-happiness/,Gareth Pickering,"27,50","11,00",4.0(5 ratings)
"Mastering Your Fate, Karma & Destiny",www.udemy.com/course/mastering-your-fate-karma-destiny/,Edward Jones,"22,00","11,00",1.0(1 rating)
The 5 Key Success Laws + How To Manifest Your Desire Now!,www.udemy.com/course/the-5-key-success-laws-manifest-now/,Rachel Tshibuyi,"44,00","11,00",3.5(2 ratings)
Samuel and Co Trading - Mindset Course 5* Review,www.udemy.com/course/samuel-co-trading-mindset-course/,Samuel Leach,0,"220,00",4.5(15 ratings)
The Happiness Factor - Your Ultimate Happiness Depends on It,www.udemy.com/course/the-happiness-factor/,Nikhil Parekh,"214,50","11,00",3.6(4 ratings)
Superparent 101: Mastering the Morning Routine,www.udemy.com/course/superparent-101-mastering-the-morning-routine/,Coralee Nelson,"22,00","11,00",4.8(2 ratings)
Hypnosis - Boost Your Energy Levels Now Using Self Hypnosis,www.udemy.com/course/hypnosis-boost-your-energy-levels-now-using-self-hypnosis/,Pradeep Aggarwal,"99,00","11,00",3.0(2 ratings)
The Doomsday Watch,www.udemy.com/course/doomsdaywatch/,Michael Mathiesen,"22,00","11,00",0.0(0 ratings)
"Learn And Study Faster, Better, Smarter, Easier -Not Harder!",www.udemy.com/course/how-to-learn-and-study-faster-better-smarter-not-harder/,Sasa (Sasha) Kranjac,"22,00","11,00",3.3(7 ratings)
The Six Steps to Living Your Powerful Potential,www.udemy.com/course/powerful-potential/,Leah M Berry,0,0,5.0(1 rating)
"Learn And Study Faster, Better, Smarter, Easier -Not Harder!",www.udemy.com/course/how-to-learn-and-study-faster-better-smarter-not-harder/,Sasa (Sasha) Kranjac,0,0,3.3(7 ratings)
The Art of Social Magnetism,www.udemy.com/course/the-art-of-social-magnetism/,Angie Campbell,0,0,5.0(1 rating)
